,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
4001,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8260,8360,8310,27 Feb 2021,2021,Feb,27,2021-02-27
4002,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8260,8400,8315,04 Dec 2020,2020,Dec,04,2020-12-04
4003,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8265,8450,8360,09 Dec 2020,2020,Dec,09,2020-12-09
4004,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8270,8430,8365,20 Feb 2021,2021,Feb,20,2021-02-20
4005,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8290,8400,8325,05 Dec 2020,2020,Dec,05,2020-12-05
4006,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8300,8400,8345,07 Dec 2020,2020,Dec,07,2020-12-07
4007,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8300,8400,8345,08 Dec 2020,2020,Dec,08,2020-12-08
4008,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8300,8400,8350,25 Feb 2021,2021,Feb,25,2021-02-25
4009,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8300,8400,8350,26 Feb 2021,2021,Feb,26,2021-02-26
4010,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8300,8440,8370,19 Jul 2021,2021,Jul,19,2021-07-19
4011,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8300,8450,8370,22 Feb 2021,2021,Feb,22,2021-02-22
4012,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8300,8460,8370,28 Jul 2021,2021,Jul,28,2021-07-28
4013,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8300,8460,8380,26 Jul 2021,2021,Jul,26,2021-07-26
4014,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8310,8460,8380,27 Jul 2021,2021,Jul,27,2021-07-27
4015,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8312,8410,8365,10 Dec 2020,2020,Dec,10,2020-12-10
4016,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8312,8440,8370,15 Jul 2021,2021,Jul,15,2021-07-15
4017,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8315,8410,8365,24 Feb 2021,2021,Feb,24,2021-02-24
4018,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8315,8450,8380,24 Jul 2021,2021,Jul,24,2021-07-24
4019,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8325,8440,8380,19 Feb 2021,2021,Feb,19,2021-02-19
4020,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8325,8460,8375,11 Dec 2020,2020,Dec,11,2020-12-11
4021,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8325,8470,8410,07 May 2021,2021,May,07,2021-05-07
4022,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8330,8450,8370,23 Feb 2021,2021,Feb,23,2021-02-23
4023,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8330,8500,8410,22 Jul 2021,2021,Jul,22,2021-07-22
4024,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8330,9500,8420,23 Jul 2021,2021,Jul,23,2021-07-23
4025,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8335,8430,8375,20 Jul 2021,2021,Jul,20,2021-07-20
4026,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8340,8400,8365,17 Jul 2021,2021,Jul,17,2021-07-17
4027,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8340,8450,8370,12 Dec 2020,2020,Dec,12,2020-12-12
4028,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8340,8450,8370,16 Jul 2021,2021,Jul,16,2021-07-16
4029,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8340,8450,8380,13 Jul 2021,2021,Jul,13,2021-07-13
4030,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8340,8450,8390,31 Jul 2021,2021,Jul,31,2021-07-31
4031,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8340,8460,8390,14 Dec 2020,2020,Dec,14,2020-12-14
4032,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8340,8475,8400,15 Dec 2020,2020,Dec,15,2020-12-15
4033,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8340,8485,8410,06 May 2021,2021,May,06,2021-05-06
4034,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8340,8500,8400,16 Dec 2020,2020,Dec,16,2020-12-16
4035,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8345,8450,8385,18 Feb 2021,2021,Feb,18,2021-02-18
4036,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8345,8500,8415,18 Dec 2020,2020,Dec,18,2020-12-18
4037,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8350,8440,8385,15 Feb 2021,2021,Feb,15,2021-02-15
4038,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8350,8440,8385,17 Feb 2021,2021,Feb,17,2021-02-17
4039,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8350,8460,8375,29 Jul 2021,2021,Jul,29,2021-07-29
4040,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8350,8480,8385,16 Feb 2021,2021,Feb,16,2021-02-16
4041,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8360,8450,8390,12 Jul 2021,2021,Jul,12,2021-07-12
4042,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8360,8450,8400,05 Aug 2021,2021,Aug,05,2021-08-05
4043,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8360,8460,8415,08 Jul 2021,2021,Jul,08,2021-07-08
4044,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8360,8500,8400,13 Feb 2021,2021,Feb,13,2021-02-13
4045,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8365,8460,8400,04 Aug 2021,2021,Aug,04,2021-08-04
4046,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8365,8475,8410,09 Jul 2021,2021,Jul,09,2021-07-09
4047,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8365,8500,8410,05 May 2021,2021,May,05,2021-05-05
4048,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8365,8500,8425,13 May 2021,2021,May,13,2021-05-13
4049,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8370,8460,8400,03 Aug 2021,2021,Aug,03,2021-08-03
4050,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8370,8460,8410,05 Jul 2021,2021,Jul,05,2021-07-05
4051,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8370,8460,8410,17 Dec 2020,2020,Dec,17,2020-12-17
4052,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8370,8460,8415,07 Jul 2021,2021,Jul,07,2021-07-07
4053,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8370,8475,8410,10 Feb 2021,2021,Feb,10,2021-02-10
4054,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8370,8475,8420,03 Jul 2021,2021,Jul,03,2021-07-03
4055,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8370,8500,8410,12 Feb 2021,2021,Feb,12,2021-02-12
4056,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8370,8500,8425,11 May 2021,2021,May,11,2021-05-11
4057,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8370,8540,8460,28 Jun 2021,2021,Jun,28,2021-06-28
4058,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8375,8450,8400,06 Jul 2021,2021,Jul,06,2021-07-06
4059,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8375,8450,8400,10 May 2021,2021,May,10,2021-05-10
4060,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8375,8540,8460,24 Jun 2021,2021,Jun,24,2021-06-24
4061,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8385,8500,8430,12 May 2021,2021,May,12,2021-05-12
4062,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8385,8550,8470,18 Jan 2021,2021,Jan,18,2021-01-18
4063,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8390,8475,8425,02 Jul 2021,2021,Jul,02,2021-07-02
4064,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8390,8500,8430,09 Feb 2021,2021,Feb,09,2021-02-09
4065,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8390,8500,8430,12 Aug 2021,2021,Aug,12,2021-08-12
4066,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8400,8500,8440,08 Feb 2021,2021,Feb,08,2021-02-08
4067,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8400,8500,8440,21 Dec 2020,2020,Dec,21,2020-12-21
4068,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8400,8500,8445,22 Dec 2020,2020,Dec,22,2020-12-22
4069,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8400,8500,8450,11 Aug 2021,2021,Aug,11,2021-08-11
4070,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8400,8510,8450,21 Jun 2021,2021,Jun,21,2021-06-21
4071,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8400,8550,8475,30 Jan 2021,2021,Jan,30,2021-01-30
4072,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8400,8600,8500,01 Jan 2021,2021,Jan,01,2021-01-01
4073,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8400,8600,8500,22 Jan 2021,2021,Jan,22,2021-01-22
4074,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8400,8600,8510,02 Jan 2021,2021,Jan,02,2021-01-02
4075,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8410,8500,8450,07 Aug 2021,2021,Aug,07,2021-08-07
4076,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8410,8500,8450,23 Dec 2020,2020,Dec,23,2020-12-23
4077,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8410,9300,8450,13 Aug 2021,2021,Aug,13,2021-08-13
4078,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8412,8500,8450,14 May 2021,2021,May,14,2021-05-14
4079,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8422,8550,8475,16 Jan 2021,2021,Jan,16,2021-01-16
4080,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8425,8500,8460,15 May 2021,2021,May,15,2021-05-15
4081,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8425,8500,8460,26 Jun 2021,2021,Jun,26,2021-06-26
4082,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8425,8500,8465,22 Jun 2021,2021,Jun,22,2021-06-22
4083,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8425,8500,8465,23 Jun 2021,2021,Jun,23,2021-06-23
4084,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8425,8500,8465,25 Jun 2021,2021,Jun,25,2021-06-25
4085,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8425,8500,8465,30 Jun 2021,2021,Jun,30,2021-06-30
4086,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8425,8540,8490,06 Feb 2021,2021,Feb,06,2021-02-06
4087,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8430,8510,8470,24 Dec 2020,2020,Dec,24,2020-12-24
4088,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8430,8540,8470,19 Jan 2021,2021,Jan,19,2021-01-19
4089,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8430,8575,8500,05 Feb 2021,2021,Feb,05,2021-02-05
4090,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8430,8600,8510,23 Jan 2021,2021,Jan,23,2021-01-23
4091,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8430,8600,8510,27 Jan 2021,2021,Jan,27,2021-01-27
4092,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8435,8560,8480,21 Jan 2021,2021,Jan,21,2021-01-21
4093,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8435,8600,8500,17 May 2021,2021,May,17,2021-05-17
4094,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8440,8530,8475,17 Aug 2021,2021,Aug,17,2021-08-17
4095,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8440,8530,8485,18 Aug 2021,2021,Aug,18,2021-08-18
4096,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8440,8560,8480,14 Jan 2021,2021,Jan,14,2021-01-14
4097,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8440,8560,8500,28 Dec 2020,2020,Dec,28,2020-12-28
4098,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8440,8580,8490,26 Dec 2020,2020,Dec,26,2020-12-26
4099,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8440,8600,8500,01 Feb 2021,2021,Feb,01,2021-02-01
4100,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8440,8600,8510,04 Feb 2021,2021,Feb,04,2021-02-04
4101,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8440,8600,8515,25 Jan 2021,2021,Jan,25,2021-01-25
4102,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8440,8600,8530,30 Dec 2020,2020,Dec,30,2020-12-30
4103,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8450,8550,8480,14 Aug 2021,2021,Aug,14,2021-08-14
4104,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8450,8550,8480,20 Jan 2021,2021,Jan,20,2021-01-20
4105,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8450,8560,8475,15 Jan 2021,2021,Jan,15,2021-01-15
4106,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8450,8560,8500,05 Jan 2021,2021,Jan,05,2021-01-05
4107,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8450,8560,8500,06 Jan 2021,2021,Jan,06,2021-01-06
4108,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8450,8600,8515,31 Dec 2020,2020,Dec,31,2020-12-31
4109,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8450,8600,8525,29 Dec 2020,2020,Dec,29,2020-12-29
4110,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8450,8630,8540,24 Aug 2021,2021,Aug,24,2021-08-24
4111,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8460,8550,8510,07 Jan 2021,2021,Jan,07,2021-01-07
4112,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8460,8565,8500,04 Jan 2021,2021,Jan,04,2021-01-04
4113,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8460,8570,8500,02 Feb 2021,2021,Feb,02,2021-02-02
4114,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8460,8625,8540,25 Aug 2021,2021,Aug,25,2021-08-25
4115,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8465,8560,8500,16 Aug 2021,2021,Aug,16,2021-08-16
4116,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8465,8560,8500,19 Aug 2021,2021,Aug,19,2021-08-19
4117,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8465,8600,8525,28 Jan 2021,2021,Jan,28,2021-01-28
4118,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8465,8620,8550,11 Jan 2021,2021,Jan,11,2021-01-11
4119,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8470,8630,8550,24 May 2021,2021,May,24,2021-05-24
4120,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8470,8630,8565,26 Aug 2021,2021,Aug,26,2021-08-26
4121,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8475,8560,8515,20 May 2021,2021,May,20,2021-05-20
4122,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8475,8600,8530,18 May 2021,2021,May,18,2021-05-18
4123,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8475,8660,8590,18 Jun 2021,2021,Jun,18,2021-06-18
4124,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8480,8600,8540,13 Jan 2021,2021,Jan,13,2021-01-13
4125,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8485,8560,8525,23 Aug 2021,2021,Aug,23,2021-08-23
4126,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8485,8570,8525,21 Aug 2021,2021,Aug,21,2021-08-21
4127,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8490,8600,8530,29 Jan 2021,2021,Jan,29,2021-01-29
4128,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8490,8600,8540,12 Jan 2021,2021,Jan,12,2021-01-12
4129,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8500,8600,8540,21 May 2021,2021,May,21,2021-05-21
4130,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8500,8600,8550,25 May 2021,2021,May,25,2021-05-25
4131,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8500,8600,8550,27 Aug 2021,2021,Aug,27,2021-08-27
4132,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8500,8600,8560,31 Aug 2021,2021,Aug,31,2021-08-31
4133,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8510,8600,8550,22 May 2021,2021,May,22,2021-05-22
4134,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8510,8600,8550,30 Aug 2021,2021,Aug,30,2021-08-30
4135,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8510,8600,8560,01 Sep 2021,2021,Sep,01,2021-09-01
4136,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8510,8670,8590,19 Jun 2021,2021,Jun,19,2021-06-19
4137,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8512,8600,8545,19 May 2021,2021,May,19,2021-05-19
4138,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8520,8670,8590,14 Jun 2021,2021,Jun,14,2021-06-14
4139,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8530,8575,8535,08 Jan 2021,2021,Jan,08,2021-01-08
4140,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8530,8625,8575,02 Jun 2021,2021,Jun,02,2021-06-02
4141,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8532,8650,8575,03 Jun 2021,2021,Jun,03,2021-06-03
4142,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8535,8650,8575,04 Jun 2021,2021,Jun,04,2021-06-04
4143,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8540,8660,8590,26 May 2021,2021,May,26,2021-05-26
4144,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8540,8660,8595,07 Jun 2021,2021,Jun,07,2021-06-07
4145,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8540,8700,8610,17 Jun 2021,2021,Jun,17,2021-06-17
4146,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8545,8660,8590,12 Jun 2021,2021,Jun,12,2021-06-12
4147,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8545,8660,8600,16 Jun 2021,2021,Jun,16,2021-06-16
4148,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8550,8640,8585,31 May 2021,2021,May,31,2021-05-31
4149,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8560,8650,8600,15 Jun 2021,2021,Jun,15,2021-06-15
4150,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8560,8650,8610,28 May 2021,2021,May,28,2021-05-28
4151,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8560,8670,8600,29 May 2021,2021,May,29,2021-05-29
4152,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8565,8650,8600,09 Jun 2021,2021,Jun,09,2021-06-09
4153,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8565,8660,8600,08 Jun 2021,2021,Jun,08,2021-06-08
4154,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8565,8660,8600,10 Jun 2021,2021,Jun,10,2021-06-10
4155,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8570,8675,8610,11 Jun 2021,2021,Jun,11,2021-06-11
4156,Shamli,Shamli,Masur Dal,Masur Dal,FAQ,8590,8680,8630,27 May 2021,2021,May,27,2021-05-27
4157,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6000,6200,6100,29 Jan 2021,2021,Jan,29,2021-01-29
4158,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6000,6200,6150,05 Feb 2021,2021,Feb,05,2021-02-05
4159,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6000,6200,6150,15 Jan 2021,2021,Jan,15,2021-01-15
4160,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6000,6500,6350,22 Jan 2021,2021,Jan,22,2021-01-22
4161,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6000,6500,6350,23 Oct 2020,2020,Oct,23,2020-10-23
4162,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6100,6400,6250,04 Sep 2020,2020,Sep,04,2020-09-04
4163,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6200,6500,6300,12 Feb 2021,2021,Feb,12,2021-02-12
4164,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6200,6500,6350,01 Jan 2021,2021,Jan,01,2021-01-01
4165,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6300,6500,6400,18 Sep 2020,2020,Sep,18,2020-09-18
4166,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6300,6600,6450,08 Jan 2021,2021,Jan,08,2021-01-08
4167,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6300,6600,6450,11 Sep 2020,2020,Sep,11,2020-09-11
4168,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6300,6700,6450,25 Dec 2020,2020,Dec,25,2020-12-25
4169,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6500,6800,6700,23 Apr 2021,2021,Apr,23,2021-04-23
4170,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6500,6800,6750,07 May 2021,2021,May,07,2021-05-07
4171,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6500,6800,6750,14 May 2021,2021,May,14,2021-05-14
4172,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6600,6750,6700,25 Sep 2020,2020,Sep,25,2020-09-25
4173,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6600,6800,6700,02 Apr 2021,2021,Apr,02,2021-04-02
4174,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6600,6800,6700,19 Mar 2021,2021,Mar,19,2021-03-19
4175,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6600,6800,6700,26 Mar 2021,2021,Mar,26,2021-03-26
4176,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6600,6800,6750,02 Oct 2020,2020,Oct,02,2020-10-02
4177,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6600,6900,6750,09 Oct 2020,2020,Oct,09,2020-10-09
4178,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6600,7000,6750,16 Oct 2020,2020,Oct,16,2020-10-16
4179,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6700,6900,6800,04 Dec 2020,2020,Dec,04,2020-12-04
4180,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6700,6900,6800,19 Feb 2021,2021,Feb,19,2021-02-19
4181,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6700,7000,6850,16 Jul 2021,2021,Jul,16,2021-07-16
4182,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6700,7000,6850,23 Jul 2021,2021,Jul,23,2021-07-23
4183,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6700,7000,6850,27 Nov 2020,2020,Nov,27,2020-11-27
4184,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6750,6900,6800,20 Nov 2020,2020,Nov,20,2020-11-20
4185,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6750,6900,6850,06 Nov 2020,2020,Nov,06,2020-11-06
4186,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6750,6900,6850,13 Nov 2020,2020,Nov,13,2020-11-13
4187,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6800,7000,6950,30 Oct 2020,2020,Oct,30,2020-10-30
4188,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6800,7100,6900,12 Mar 2021,2021,Mar,12,2021-03-12
4189,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6800,7100,6950,05 Mar 2021,2021,Mar,05,2021-03-05
4190,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,6800,7100,6950,26 Feb 2021,2021,Feb,26,2021-02-26
4191,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,7600,7800,7700,30 Jul 2021,2021,Jul,30,2021-07-30
4192,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,7660,7800,7720,06 Aug 2021,2021,Aug,06,2021-08-06
4193,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,7750,7900,7800,20 Aug 2021,2021,Aug,20,2021-08-20
4194,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,7750,8000,7850,27 Aug 2021,2021,Aug,27,2021-08-27
4195,Amethi,Sultanpur,Masur Dal,Masur Dal,FAQ,7800,7900,7850,13 Aug 2021,2021,Aug,13,2021-08-13
4196,Varanasi,Varanasi,Masur Dal,Masur Dal,FAQ,6550,7200,6880,24 Dec 2020,2020,Dec,24,2020-12-24
4197,Varanasi,Varanasi,Masur Dal,Masur Dal,FAQ,6700,6950,6800,02 Sep 2020,2020,Sep,02,2020-09-02
4198,Varanasi,Varanasi,Masur Dal,Masur Dal,FAQ,6700,7000,6865,21 Dec 2020,2020,Dec,21,2020-12-21
4199,Varanasi,Varanasi,Masur Dal,Masur Dal,FAQ,6700,7000,6880,26 Dec 2020,2020,Dec,26,2020-12-26
4200,Varanasi,Varanasi,Masur Dal,Masur Dal,FAQ,6700,7100,6850,22 Dec 2020,2020,Dec,22,2020-12-22
4201,Varanasi,Varanasi,Masur Dal,Masur Dal,FAQ,6700,7150,6900,16 Dec 2020,2020,Dec,16,2020-12-16
4202,Varanasi,Varanasi,Masur Dal,Masur Dal,FAQ,6700,7250,6900,18 Dec 2020,2020,Dec,18,2020-12-18
4203,Varanasi,Varanasi,Masur Dal,Masur Dal,FAQ,6700,7250,6950,17 Dec 2020,2020,Dec,17,2020-12-17
4204,Varanasi,Varanasi,Masur Dal,Masur Dal,FAQ,6750,7000,6880,23 Dec 2020,2020,Dec,23,2020-12-23
4205,Varanasi,Varanasi,Masur Dal,Masur Dal,FAQ,6750,7050,6900,10 Sep 2020,2020,Sep,10,2020-09-10
4206,Varanasi,Varanasi,Masur Dal,Masur Dal,FAQ,6750,7050,6900,28 Dec 2020,2020,Dec,28,2020-12-28
4207,Varanasi,Varanasi,Masur Dal,Masur Dal,FAQ,6750,7100,6900,12 Sep 2020,2020,Sep,12,2020-09-12
4208,Varanasi,Varanasi,Masur Dal,Masur Dal,FAQ,6750,7100,6980,29 Dec 2020,2020,Dec,29,2020-12-29
4209,Varanasi,Varanasi,Masur Dal,Masur Dal,FAQ,6750,7150,6900,04 Sep 2020,2020,Sep,04,2020-09-04
4210,Varanasi,Varanasi,Masur Dal,Masur Dal,FAQ,6750,7200,6900,11 Sep 2020,2020,Sep,11,2020-09-11
