Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
654,654.0,Malappuram,Kondotty,Sugar,Other,FAQ,3600,3800,3700,28 May 2018,2018,May,28,2018-05-28
655,655.0,Malappuram,Kondotty,Sugar,Other,FAQ,3800,4000,3900,14 Apr 2018,2018,Apr,14,2018-04-14
656,656.0,Malappuram,Kondotty,Sugar,Other,FAQ,3800,4000,3900,17 Jan 2018,2018,Jan,17,2018-01-17
657,657.0,Malappuram,Kondotty,Sugar,Other,FAQ,3800,4000,3900,17 May 2018,2018,May,17,2018-05-17
658,658.0,Malappuram,Kondotty,Sugar,Other,FAQ,3800,4000,3900,24 Jul 2018,2018,Jul,24,2018-07-24
659,659.0,Malappuram,Kondotty,Sugar,Other,FAQ,3900,4100,4000,04 Dec 2017,2017,Dec,4,2017-12-04
660,660.0,Malappuram,Kondotty,Sugar,Other,FAQ,3900,4100,4000,10 Aug 2018,2018,Aug,10,2018-08-10
661,661.0,Malappuram,Kondotty,Sugar,Other,FAQ,3900,4100,4000,26 Oct 2017,2017,Oct,26,2017-10-26
662,662.0,Malappuram,Kondotty,Sugar,Other,FAQ,4020,4220,4120,06 Oct 2017,2017,Oct,6,2017-10-06
663,663.0,Malappuram,Kondotty,Sugar,Other,FAQ,4050,4250,4150,21 Sep 2017,2017,Sep,21,2017-09-21
664,664.0,Kollam,Punalur,Sugar,Other,FAQ,1600,2000,1800,29 Nov 2017,2017,Nov,29,2017-11-29
665,665.0,Kollam,Punalur,Sugar,Other,FAQ,2400,2800,2600,14 Mar 2018,2018,Mar,14,2018-03-14
666,666.0,Kollam,Punalur,Sugar,Other,FAQ,2400,2800,2600,18 Nov 2017,2017,Nov,18,2017-11-18
667,667.0,Kollam,Punalur,Sugar,Other,FAQ,2400,2800,2600,24 May 2018,2018,May,24,2018-05-24
668,668.0,Kollam,Punalur,Sugar,Other,FAQ,2500,3000,2800,08 Jun 2018,2018,Jun,8,2018-06-08
669,669.0,Kollam,Punalur,Sugar,Other,FAQ,2800,3400,3000,16 Apr 2018,2018,Apr,16,2018-04-16
670,670.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3400,3200,07 Apr 2018,2018,Apr,7,2018-04-07
671,671.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3400,3200,12 Apr 2018,2018,Apr,12,2018-04-12
672,672.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3400,3200,17 Apr 2018,2018,Apr,17,2018-04-17
673,673.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3400,3200,18 Apr 2018,2018,Apr,18,2018-04-18
674,674.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3400,3200,19 Apr 2018,2018,Apr,19,2018-04-19
675,675.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3400,3200,20 Apr 2018,2018,Apr,20,2018-04-20
676,676.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3400,3200,21 Apr 2018,2018,Apr,21,2018-04-21
677,677.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3400,3200,21 Mar 2018,2018,Mar,21,2018-03-21
678,678.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3500,3200,08 Mar 2018,2018,Mar,8,2018-03-08
679,679.0,Kollam,Punalur,Sugar,Other,FAQ,3000,4000,3500,11 Jun 2018,2018,Jun,11,2018-06-11
680,680.0,Kollam,Punalur,Sugar,Other,FAQ,3200,3600,3400,06 Apr 2018,2018,Apr,6,2018-04-06
681,681.0,Kollam,Punalur,Sugar,Other,FAQ,3200,3600,3400,13 Apr 2018,2018,Apr,13,2018-04-13
682,682.0,Kollam,Punalur,Sugar,Other,FAQ,3200,3800,3600,11 Apr 2018,2018,Apr,11,2018-04-11
683,683.0,Kollam,Punalur,Sugar,Other,FAQ,3200,3800,3600,24 Apr 2018,2018,Apr,24,2018-04-24
684,684.0,Kollam,Punalur,Sugar,Other,FAQ,3400,3800,3600,01 Mar 2018,2018,Mar,1,2018-03-01
685,685.0,Kollam,Punalur,Sugar,Other,FAQ,3400,3800,3600,05 Apr 2018,2018,Apr,5,2018-04-05
686,686.0,Kollam,Punalur,Sugar,Other,FAQ,3400,3800,3600,12 Dec 2017,2017,Dec,12,2017-12-12
687,687.0,Kollam,Punalur,Sugar,Other,FAQ,3400,3800,3600,15 Nov 2017,2017,Nov,15,2017-11-15
688,688.0,Kollam,Punalur,Sugar,Other,FAQ,3400,4000,3800,02 Feb 2018,2018,Feb,2,2018-02-02
689,689.0,Kollam,Punalur,Sugar,Other,FAQ,3500,3800,3600,26 Jul 2018,2018,Jul,26,2018-07-26
690,690.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3600,08 Feb 2018,2018,Feb,8,2018-02-08
691,691.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,01 Aug 2018,2018,Aug,1,2018-08-01
692,692.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,01 Jun 2018,2018,Jun,1,2018-06-01
693,693.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,02 Jul 2018,2018,Jul,2,2018-07-02
694,694.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,02 Jun 2018,2018,Jun,2,2018-06-02
695,695.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,03 Aug 2018,2018,Aug,3,2018-08-03
696,696.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,03 Mar 2018,2018,Mar,3,2018-03-03
697,697.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,04 Apr 2018,2018,Apr,4,2018-04-04
698,698.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,04 Jun 2018,2018,Jun,4,2018-06-04
699,699.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,04 Mar 2018,2018,Mar,4,2018-03-04
700,700.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,05 Jun 2018,2018,Jun,5,2018-06-05
701,701.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,06 Jul 2018,2018,Jul,6,2018-07-06
702,702.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,06 Jun 2018,2018,Jun,6,2018-06-06
703,703.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,06 Mar 2018,2018,Mar,6,2018-03-06
704,704.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,07 Feb 2018,2018,Feb,7,2018-02-07
705,705.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,07 Jun 2018,2018,Jun,7,2018-06-07
706,706.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,07 Mar 2018,2018,Mar,7,2018-03-07
707,707.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,08 Aug 2018,2018,Aug,8,2018-08-08
708,708.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,09 Jul 2018,2018,Jul,9,2018-07-09
709,709.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,12 Feb 2018,2018,Feb,12,2018-02-12
710,710.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,12 Jul 2018,2018,Jul,12,2018-07-12
711,711.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,12 Jun 2018,2018,Jun,12,2018-06-12
712,712.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,12 Mar 2018,2018,Mar,12,2018-03-12
713,713.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,13 Jul 2018,2018,Jul,13,2018-07-13
714,714.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,13 Jun 2018,2018,Jun,13,2018-06-13
715,715.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,13 Mar 2018,2018,Mar,13,2018-03-13
716,716.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,14 May 2018,2018,May,14,2018-05-14
717,717.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,14 Nov 2017,2017,Nov,14,2017-11-14
718,718.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,15 Feb 2018,2018,Feb,15,2018-02-15
719,719.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,15 Mar 2018,2018,Mar,15,2018-03-15
720,720.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,16 Feb 2018,2018,Feb,16,2018-02-16
721,721.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,16 Jul 2018,2018,Jul,16,2018-07-16
722,722.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,16 Jun 2018,2018,Jun,16,2018-06-16
723,723.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,17 Feb 2018,2018,Feb,17,2018-02-17
724,724.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,17 Mar 2018,2018,Mar,17,2018-03-17
725,725.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,18 Jun 2018,2018,Jun,18,2018-06-18
726,726.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,19 Feb 2018,2018,Feb,19,2018-02-19
727,727.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,19 Jul 2018,2018,Jul,19,2018-07-19
728,728.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,19 Jun 2018,2018,Jun,19,2018-06-19
729,729.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,19 Mar 2018,2018,Mar,19,2018-03-19
730,730.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,20 Feb 2018,2018,Feb,20,2018-02-20
731,731.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,20 Jun 2018,2018,Jun,20,2018-06-20
732,732.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,21 Jul 2018,2018,Jul,21,2018-07-21
733,733.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,21 Jun 2018,2018,Jun,21,2018-06-21
734,734.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,22 Feb 2018,2018,Feb,22,2018-02-22
735,735.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,22 Jun 2018,2018,Jun,22,2018-06-22
736,736.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,22 Mar 2018,2018,Mar,22,2018-03-22
737,737.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,22 May 2018,2018,May,22,2018-05-22
738,738.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,23 Feb 2018,2018,Feb,23,2018-02-23
739,739.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,23 Mar 2018,2018,Mar,23,2018-03-23
740,740.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,23 May 2018,2018,May,23,2018-05-23
741,741.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,24 Feb 2018,2018,Feb,24,2018-02-24
742,742.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,24 Jul 2018,2018,Jul,24,2018-07-24
743,743.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,25 Jul 2018,2018,Jul,25,2018-07-25
744,744.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,25 Jun 2018,2018,Jun,25,2018-06-25
745,745.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,26 Apr 2018,2018,Apr,26,2018-04-26
746,746.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,26 Dec 2017,2017,Dec,26,2017-12-26
747,747.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,26 Feb 2018,2018,Feb,26,2018-02-26
748,748.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,26 Mar 2018,2018,Mar,26,2018-03-26
749,749.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,27 Feb 2018,2018,Feb,27,2018-02-27
750,750.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,27 Jul 2018,2018,Jul,27,2018-07-27
751,751.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,28 Feb 2018,2018,Feb,28,2018-02-28
752,752.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,28 May 2018,2018,May,28,2018-05-28
753,753.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,30 Jul 2018,2018,Jul,30,2018-07-30
754,754.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,31 Mar 2018,2018,Mar,31,2018-03-31
755,755.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,31 May 2018,2018,May,31,2018-05-31
756,756.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4200,3800,27 Dec 2017,2017,Dec,27,2017-12-27
757,757.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4200,4000,04 Aug 2018,2018,Aug,4,2018-08-04
758,758.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4500,4000,06 Aug 2018,2018,Aug,6,2018-08-06
759,759.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4500,4000,07 Aug 2018,2018,Aug,7,2018-08-07
760,760.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4500,4000,11 Aug 2018,2018,Aug,11,2018-08-11
761,761.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4500,4000,20 Jul 2018,2018,Jul,20,2018-07-20
762,762.0,Kollam,Punalur,Sugar,Other,FAQ,3600,4000,3800,05 Feb 2018,2018,Feb,5,2018-02-05
763,763.0,Kollam,Punalur,Sugar,Other,FAQ,3600,4000,3800,14 Feb 2018,2018,Feb,14,2018-02-14
764,764.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4000,3900,01 Feb 2018,2018,Feb,1,2018-02-01
765,765.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,04 Dec 2017,2017,Dec,4,2017-12-04
766,766.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,07 Dec 2017,2017,Dec,7,2017-12-07
767,767.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,15 Sep 2017,2017,Sep,15,2017-09-15
768,768.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,16 Nov 2017,2017,Nov,16,2017-11-16
769,769.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,17 Nov 2017,2017,Nov,17,2017-11-17
770,770.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,21 May 2018,2018,May,21,2018-05-21
771,771.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,23 Nov 2017,2017,Nov,23,2017-11-23
772,772.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,24 Nov 2017,2017,Nov,24,2017-11-24
773,773.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,25 Nov 2017,2017,Nov,25,2017-11-25
774,774.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,27 Mar 2018,2018,Mar,27,2018-03-27
775,775.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,28 Dec 2017,2017,Dec,28,2017-12-28
776,776.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4300,4200,03 Oct 2017,2017,Oct,3,2017-10-03
777,777.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4300,4200,10 Nov 2017,2017,Nov,10,2017-11-10
778,778.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,01 Dec 2017,2017,Dec,1,2017-12-01
779,779.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,01 Nov 2017,2017,Nov,1,2017-11-01
780,780.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,03 Jan 2018,2018,Jan,3,2018-01-03
781,781.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,03 Nov 2017,2017,Nov,3,2017-11-03
782,782.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,04 Jan 2018,2018,Jan,4,2018-01-04
783,783.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,05 Dec 2017,2017,Dec,5,2017-12-05
784,784.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,05 Jan 2018,2018,Jan,5,2018-01-05
785,785.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,05 Oct 2017,2017,Oct,5,2017-10-05
786,786.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,06 Dec 2017,2017,Dec,6,2017-12-06
787,787.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,06 Jan 2018,2018,Jan,6,2018-01-06
788,788.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,06 Nov 2017,2017,Nov,6,2017-11-06
789,789.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,06 Oct 2017,2017,Oct,6,2017-10-06
790,790.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,07 Oct 2017,2017,Oct,7,2017-10-07
791,791.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,08 Dec 2017,2017,Dec,8,2017-12-08
792,792.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,08 Nov 2017,2017,Nov,8,2017-11-08
793,793.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,08 Sep 2017,2017,Sep,8,2017-09-08
794,794.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,09 Jan 2018,2018,Jan,9,2018-01-09
795,795.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,09 Nov 2017,2017,Nov,9,2017-11-09
796,796.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,09 Oct 2017,2017,Oct,9,2017-10-09
797,797.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,10 Jan 2018,2018,Jan,10,2018-01-10
798,798.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,10 Oct 2017,2017,Oct,10,2017-10-10
799,799.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,11 Jan 2018,2018,Jan,11,2018-01-11
800,800.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,11 Oct 2017,2017,Oct,11,2017-10-11
801,801.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,11 Sep 2017,2017,Sep,11,2017-09-11
802,802.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,12 Oct 2017,2017,Oct,12,2017-10-12
803,803.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,13 Nov 2017,2017,Nov,13,2017-11-13
804,804.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,13 Oct 2017,2017,Oct,13,2017-10-13
805,805.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,13 Sep 2017,2017,Sep,13,2017-09-13
806,806.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,14 Dec 2017,2017,Dec,14,2017-12-14
807,807.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,15 Dec 2017,2017,Dec,15,2017-12-15
808,808.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,16 Dec 2017,2017,Dec,16,2017-12-16
809,809.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,16 Jan 2018,2018,Jan,16,2018-01-16
810,810.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,16 Sep 2017,2017,Sep,16,2017-09-16
811,811.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,17 Dec 2017,2017,Dec,17,2017-12-17
812,812.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,17 Jan 2018,2018,Jan,17,2018-01-17
813,813.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,17 Oct 2017,2017,Oct,17,2017-10-17
814,814.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,18 Jan 2018,2018,Jan,18,2018-01-18
815,815.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,18 Sep 2017,2017,Sep,18,2017-09-18
816,816.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,19 Dec 2017,2017,Dec,19,2017-12-19
817,817.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,19 Jan 2018,2018,Jan,19,2018-01-19
818,818.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,19 Oct 2017,2017,Oct,19,2017-10-19
819,819.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,19 Sep 2017,2017,Sep,19,2017-09-19
820,820.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,20 Dec 2017,2017,Dec,20,2017-12-20
821,821.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,20 Jan 2018,2018,Jan,20,2018-01-20
822,822.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,20 Nov 2017,2017,Nov,20,2017-11-20
823,823.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,20 Oct 2017,2017,Oct,20,2017-10-20
824,824.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,20 Sep 2017,2017,Sep,20,2017-09-20
825,825.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,21 Dec 2017,2017,Dec,21,2017-12-21
826,826.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,21 Oct 2017,2017,Oct,21,2017-10-21
827,827.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,22 Jan 2018,2018,Jan,22,2018-01-22
828,828.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,23 Dec 2017,2017,Dec,23,2017-12-23
829,829.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,23 Oct 2017,2017,Oct,23,2017-10-23
830,830.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,23 Sep 2017,2017,Sep,23,2017-09-23
831,831.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,24 Oct 2017,2017,Oct,24,2017-10-24
832,832.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,25 Jan 2018,2018,Jan,25,2018-01-25
833,833.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,25 Oct 2017,2017,Oct,25,2017-10-25
834,834.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,25 Sep 2017,2017,Sep,25,2017-09-25
835,835.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,26 Oct 2017,2017,Oct,26,2017-10-26
836,836.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,26 Sep 2017,2017,Sep,26,2017-09-26
837,837.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,27 Jan 2018,2018,Jan,27,2018-01-27
838,838.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,27 Nov 2017,2017,Nov,27,2017-11-27
839,839.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,27 Oct 2017,2017,Oct,27,2017-10-27
840,840.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,28 Nov 2017,2017,Nov,28,2017-11-28
841,841.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,28 Oct 2017,2017,Oct,28,2017-10-28
842,842.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,29 Dec 2017,2017,Dec,29,2017-12-29
843,843.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,30 Jan 2018,2018,Jan,30,2018-01-30
844,844.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,30 Nov 2017,2017,Nov,30,2017-11-30
845,845.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,30 Oct 2017,2017,Oct,30,2017-10-30
846,846.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,31 Dec 2017,2017,Dec,31,2017-12-31
847,847.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,31 Jan 2018,2018,Jan,31,2018-01-31
848,848.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4500,4200,10 Aug 2018,2018,Aug,10,2018-08-10
849,849.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4500,4200,13 Aug 2018,2018,Aug,13,2018-08-13
850,850.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4600,4400,28 Jan 2018,2018,Jan,28,2018-01-28
851,851.0,Kollam,Punalur,Sugar,Other,FAQ,4200,4400,4300,08 Jan 2018,2018,Jan,8,2018-01-08
852,852.0,Kollam,Punalur,Sugar,Other,FAQ,4200,4400,4300,27 Sep 2017,2017,Sep,27,2017-09-27
853,853.0,Kollam,Punalur,Sugar,Other,FAQ,4200,4600,4400,07 Sep 2017,2017,Sep,7,2017-09-07
854,854.0,Kollam,Punalur,Sugar,Other,FAQ,4200,4600,4400,13 Dec 2017,2017,Dec,13,2017-12-13
855,855.0,Kollam,Punalur,Sugar,Other,FAQ,4500,5000,4800,28 Jul 2018,2018,Jul,28,2018-07-28
856,856.0,Kollam,Punalur,Sugar,Other,FAQ,5500,6000,5800,11 Jul 2018,2018,Jul,11,2018-07-11
857,857.0,Malappuram,Thirurrangadi,Sugar,Chini,FAQ,4200,4700,4500,24 Jan 2018,2018,Jan,24,2018-01-24
858,,Malappuram,Thirurrangadi,Sugar,Chini,FAQ,3500,3500,3500,01 Aug 2024,2024,Aug,1,2024-08-01
859,,Malappuram,Thirurrangadi,Sugar,Chini,FAQ,3800,3800,3800,31 Jul 2024,2024,Jul,31,2024-07-31
