,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
218,Lungli,Lungli,Tomato,Other,FAQ,3000,5000,4000,22 Apr 2016,2016,Apr,22,2016-04-22
219,Lungli,Lungli,Tomato,Other,FAQ,3000,7000,6000,14 Mar 2016,2016,Mar,14,2016-03-14
220,Lungli,Lungli,Tomato,Other,FAQ,5000,6000,5500,23 Apr 2016,2016,Apr,23,2016-04-23
221,Lungli,Lungli,Tomato,Other,FAQ,5000,6000,5500,25 Apr 2016,2016,Apr,25,2016-04-25
222,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,01 Mar 2016,2016,Mar,01,2016-03-01
223,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,03 Mar 2016,2016,Mar,03,2016-03-03
224,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,07 Mar 2016,2016,Mar,07,2016-03-07
225,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,07 May 2016,2016,May,07,2016-05-07
226,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,08 Mar 2016,2016,Mar,08,2016-03-08
227,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,09 Mar 2016,2016,Mar,09,2016-03-09
228,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,09 May 2016,2016,May,09,2016-05-09
229,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,10 Feb 2016,2016,Feb,10,2016-02-10
230,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,10 Mar 2016,2016,Mar,10,2016-03-10
231,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,10 May 2016,2016,May,10,2016-05-10
232,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,11 Mar 2016,2016,Mar,11,2016-03-11
233,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,12 Mar 2016,2016,Mar,12,2016-03-12
234,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,13 Feb 2016,2016,Feb,13,2016-02-13
235,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,13 May 2016,2016,May,13,2016-05-13
236,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,15 Mar 2016,2016,Mar,15,2016-03-15
237,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,16 Feb 2016,2016,Feb,16,2016-02-16
238,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,16 Mar 2016,2016,Mar,16,2016-03-16
239,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,17 Mar 2016,2016,Mar,17,2016-03-17
240,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,18 Feb 2016,2016,Feb,18,2016-02-18
241,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,18 Mar 2016,2016,Mar,18,2016-03-18
242,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,19 Mar 2016,2016,Mar,19,2016-03-19
243,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,20 Feb 2016,2016,Feb,20,2016-02-20
244,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,21 Mar 2016,2016,Mar,21,2016-03-21
245,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,23 Feb 2016,2016,Feb,23,2016-02-23
246,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,23 Mar 2016,2016,Mar,23,2016-03-23
247,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,24 Mar 2016,2016,Mar,24,2016-03-24
248,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,25 Feb 2016,2016,Feb,25,2016-02-25
249,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,26 Mar 2016,2016,Mar,26,2016-03-26
250,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,27 Feb 2016,2016,Feb,27,2016-02-27
251,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,28 Mar 2016,2016,Mar,28,2016-03-28
252,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,29 Mar 2016,2016,Mar,29,2016-03-29
253,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,30 Apr 2016,2016,Apr,30,2016-04-30
254,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,30 Mar 2016,2016,Mar,30,2016-03-30
255,Lungli,Lungli,Tomato,Other,FAQ,5500,7000,6000,02 May 2016,2016,May,02,2016-05-02
256,Lungli,Lungli,Tomato,Other,FAQ,5500,7000,6000,03 May 2016,2016,May,03,2016-05-03
257,Lungli,Lungli,Tomato,Other,FAQ,5500,7000,6000,04 May 2016,2016,May,04,2016-05-04
258,Lungli,Lungli,Tomato,Other,FAQ,5500,7000,6000,05 May 2016,2016,May,05,2016-05-05
259,Lungli,Lungli,Tomato,Other,FAQ,5500,7000,6000,06 May 2016,2016,May,06,2016-05-06
260,Lungli,Lungli,Tomato,Other,FAQ,5500,7000,6000,11 May 2016,2016,May,11,2016-05-11
261,Lungli,Lungli,Tomato,Other,FAQ,5500,7000,6000,12 May 2016,2016,May,12,2016-05-12
262,Lungli,Lungli,Tomato,Other,FAQ,5500,7000,6000,14 May 2016,2016,May,14,2016-05-14
263,Lungli,Lungli,Tomato,Other,FAQ,5500,7000,6000,16 May 2016,2016,May,16,2016-05-16
264,Lungli,Lungli,Tomato,Other,FAQ,5500,7000,6000,17 May 2016,2016,May,17,2016-05-17
265,Lungli,Lungli,Tomato,Other,FAQ,5500,7000,6000,18 May 2016,2016,May,18,2016-05-18
266,Lungli,Lungli,Tomato,Other,FAQ,5500,7000,6000,26 Apr 2016,2016,Apr,26,2016-04-26
267,Lungli,Lungli,Tomato,Other,FAQ,5500,7000,6000,27 Apr 2016,2016,Apr,27,2016-04-27
268,Lungli,Lungli,Tomato,Other,FAQ,5500,7000,6000,28 Apr 2016,2016,Apr,28,2016-04-28
269,Lungli,Lungli,Tomato,Other,FAQ,5500,7000,6000,29 Apr 2016,2016,Apr,29,2016-04-29
270,Lungli,Lungli,Tomato,Other,FAQ,6000,7000,6500,12 Sep 2015,2015,Sep,12,2015-09-12
271,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,05 Nov 2015,2015,Nov,05,2015-11-05
272,Lungli,Lungli,Tomato,Other,FAQ,6500,7500,7000,10 Sep 2015,2015,Sep,10,2015-09-10
273,Lungli,Lungli,Tomato,Other,FAQ,7000,8000,7500,01 Sep 2015,2015,Sep,01,2015-09-01
274,Lungli,Lungli,Tomato,Other,FAQ,7000,8000,7500,03 Sep 2015,2015,Sep,03,2015-09-03
275,Lungli,Lungli,Tomato,Other,FAQ,7000,8000,7500,05 Sep 2015,2015,Sep,05,2015-09-05
276,Lungli,Lungli,Tomato,Other,FAQ,7000,8000,7500,06 Oct 2015,2015,Oct,06,2015-10-06
277,Lungli,Lungli,Tomato,Other,FAQ,7000,8000,7500,08 Oct 2015,2015,Oct,08,2015-10-08
278,Lungli,Lungli,Tomato,Other,FAQ,7000,8000,7500,08 Sep 2015,2015,Sep,08,2015-09-08
279,Lungli,Lungli,Tomato,Other,FAQ,7000,8000,7500,10 Oct 2015,2015,Oct,10,2015-10-10
280,Lungli,Lungli,Tomato,Other,FAQ,7000,8000,7500,13 Oct 2015,2015,Oct,13,2015-10-13
281,Lungli,Lungli,Tomato,Other,FAQ,7000,8000,7500,15 Oct 2015,2015,Oct,15,2015-10-15
282,Lungli,Lungli,Tomato,Other,FAQ,7000,8000,7500,22 Sep 2015,2015,Sep,22,2015-09-22
283,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1500,2200,2200,29 Mar 2016,2016,Mar,29,2016-03-29
284,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1600,3200,1900,06 Jan 2016,2016,Jan,06,2016-01-06
285,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2000,2000,2000,08 Jan 2016,2016,Jan,08,2016-01-08
286,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2300,3500,3000,07 Sep 2015,2015,Sep,07,2015-09-07
287,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2300,4000,3150,25 Apr 2016,2016,Apr,25,2016-04-25
288,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2400,4000,3200,05 Apr 2016,2016,Apr,05,2016-04-05
289,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2500,4000,3250,11 Apr 2016,2016,Apr,11,2016-04-11
290,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2500,5000,3750,16 May 2016,2016,May,16,2016-05-16
291,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2600,2600,2600,28 Sep 2015,2015,Sep,28,2015-09-28
292,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2600,2700,2650,23 Sep 2015,2015,Sep,23,2015-09-23
293,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2700,2700,2700,14 Mar 2016,2016,Mar,14,2016-03-14
294,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2700,2700,2700,23 Mar 2016,2016,Mar,23,2016-03-23
295,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,3000,3000,07 Dec 2015,2015,Dec,07,2015-12-07
296,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,3000,3000,27 Jan 2016,2016,Jan,27,2016-01-27
297,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,4000,3500,21 Mar 2016,2016,Mar,21,2016-03-21
298,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,6000,4500,12 Oct 2015,2015,Oct,12,2015-10-12
299,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,6000,4500,14 Oct 2015,2015,Oct,14,2015-10-14
300,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,6000,4500,23 Oct 2015,2015,Oct,23,2015-10-23
301,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3200,3500,3350,10 Dec 2015,2015,Dec,10,2015-12-10
302,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3200,3500,3350,17 Dec 2015,2015,Dec,17,2015-12-17
303,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3200,6000,4600,11 Aug 2016,2016,Aug,11,2016-08-11
304,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3200,6000,4600,23 Aug 2016,2016,Aug,23,2016-08-23
305,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,3500,3400,11 Dec 2015,2015,Dec,11,2015-12-11
306,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,28 Jul 2016,2016,Jul,28,2016-07-28
307,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,3500,3500,08 Mar 2016,2016,Mar,08,2016-03-08
308,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,3500,3500,09 Dec 2015,2015,Dec,09,2015-12-09
309,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,5000,4250,14 Jul 2016,2016,Jul,14,2016-07-14
310,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,5000,4250,15 Jul 2016,2016,Jul,15,2016-07-15
311,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,5000,4250,29 Jun 2016,2016,Jun,29,2016-06-29
312,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,5000,4250,31 Aug 2016,2016,Aug,31,2016-08-31
313,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,4000,4000,20 Nov 2015,2015,Nov,20,2015-11-20
314,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,4000,4000,22 Mar 2016,2016,Mar,22,2016-03-22
315,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,5000,4500,06 Oct 2015,2015,Oct,06,2015-10-06
316,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,5000,4500,28 Jan 2016,2016,Jan,28,2016-01-28
317,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,6000,4500,20 Oct 2015,2015,Oct,20,2015-10-20
318,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,6000,5000,13 Jun 2016,2016,Jun,13,2016-06-13
319,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,6000,5000,20 Jul 2016,2016,Jul,20,2016-07-20
320,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,6000,5000,26 Jul 2016,2016,Jul,26,2016-07-26
321,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,8000,6000,22 Jun 2016,2016,Jun,22,2016-06-22
322,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4200,4500,4300,29 Oct 2015,2015,Oct,29,2015-10-29
323,Aizawl,New Market Aizawl,Tomato,Other,FAQ,5000,6000,5500,22 Sep 2015,2015,Sep,22,2015-09-22
324,Aizawl,New Market Aizawl,Tomato,Other,FAQ,5200,5200,5200,03 Feb 2016,2016,Feb,03,2016-02-03
325,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,8000,7000,01 Sep 2016,2016,Sep,01,2016-09-01
326,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,8000,7000,09 Aug 2016,2016,Aug,09,2016-08-09
327,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,8000,7000,10 Aug 2016,2016,Aug,10,2016-08-10
328,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,8000,7000,11 Aug 2016,2016,Aug,11,2016-08-11
329,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,8000,7000,16 Aug 2016,2016,Aug,16,2016-08-16
330,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,8000,7000,26 Aug 2016,2016,Aug,26,2016-08-26
331,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,8000,7000,27 Aug 2016,2016,Aug,27,2016-08-27
332,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,8000,7000,29 Aug 2016,2016,Aug,29,2016-08-29
333,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,8000,7000,30 Aug 2016,2016,Aug,30,2016-08-30
334,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,8000,7000,31 Aug 2016,2016,Aug,31,2016-08-31
335,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,7000,8000,7500,01 Aug 2016,2016,Aug,01,2016-08-01
336,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,7000,8000,7500,02 Aug 2016,2016,Aug,02,2016-08-02
337,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,7000,8000,7500,03 Aug 2016,2016,Aug,03,2016-08-03
338,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,7000,8000,7500,08 Aug 2016,2016,Aug,08,2016-08-08
339,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,7000,8000,7500,12 Aug 2016,2016,Aug,12,2016-08-12
340,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,7000,8000,7500,13 Aug 2016,2016,Aug,13,2016-08-13
341,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,6000,5000,15 Nov 2019,2019,Nov,15,2019-11-15
342,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,6000,5000,30 Sep 2019,2019,Sep,30,2019-09-30
343,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,7000,6000,14 Nov 2019,2019,Nov,14,2019-11-14
344,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,8000,6000,01 Nov 2019,2019,Nov,01,2019-11-01
345,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,8000,6000,13 Nov 2019,2019,Nov,13,2019-11-13
346,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,8000,6000,18 Sep 2019,2019,Sep,18,2019-09-18
347,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,8000,6000,19 Nov 2019,2019,Nov,19,2019-11-19
348,Aizawl,New Market Aizawl,Tomato,Other,FAQ,7000,8500,8500,16 Sep 2019,2019,Sep,16,2019-09-16
349,Aizawl,New Market Aizawl,Tomato,Other,FAQ,7000,10000,8500,06 Sep 2019,2019,Sep,06,2019-09-06
350,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,8000,7000,16 Sep 2019,2019,Sep,16,2019-09-16
351,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,8000,7000,17 Sep 2019,2019,Sep,17,2019-09-17
352,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,8000,7000,18 Sep 2019,2019,Sep,18,2019-09-18
353,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,8000,7000,30 Sep 2019,2019,Sep,30,2019-09-30
354,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,8000,7000,11 Sep 2019,2019,Sep,11,2019-09-11
355,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,7000,9000,8000,01 Nov 2019,2019,Nov,01,2019-11-01
356,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,7000,10000,9000,09 Sep 2019,2019,Sep,09,2019-09-09
357,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,8000,10000,9000,04 Nov 2019,2019,Nov,04,2019-11-04
358,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,8000,10000,9000,08 Nov 2019,2019,Nov,08,2019-11-08
359,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,8000,10000,9000,14 Nov 2019,2019,Nov,14,2019-11-14
360,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,8000,10000,9000,19 Nov 2019,2019,Nov,19,2019-11-19
361,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,8000,10000,9000,20 Nov 2019,2019,Nov,20,2019-11-20
362,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,8000,10000,9000,21 Nov 2019,2019,Nov,21,2019-11-21
363,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,8000,10000,9000,26 Nov 2019,2019,Nov,26,2019-11-26
364,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,8000,10000,9000,28 Nov 2019,2019,Nov,28,2019-11-28
365,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,10000,12000,11000,03 Sep 2019,2019,Sep,03,2019-09-03
366,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,10000,12000,11000,06 Sep 2019,2019,Sep,06,2019-09-06
367,Aizawl,Champhai,Tomato,Other,FAQ,850,1200,900,22 Jan 2018,2018,Jan,22,2018-01-22
368,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1000,3500,2000,01 Feb 2018,2018,Feb,01,2018-02-01
369,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,3000,2250,08 Aug 2018,2018,Aug,08,2018-08-08
370,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,3000,2400,15 Mar 2018,2018,Mar,15,2018-03-15
371,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,4000,2900,01 Jun 2018,2018,Jun,01,2018-06-01
372,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,4000,2900,04 Apr 2018,2018,Apr,04,2018-04-04
373,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,4000,2900,06 Apr 2018,2018,Apr,06,2018-04-06
374,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,4000,2900,09 Apr 2018,2018,Apr,09,2018-04-09
375,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,4000,2900,10 Apr 2018,2018,Apr,10,2018-04-10
376,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,4000,2900,11 Apr 2018,2018,Apr,11,2018-04-11
377,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,4000,2900,11 Jul 2018,2018,Jul,11,2018-07-11
378,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,4000,2900,11 Jun 2018,2018,Jun,11,2018-06-11
379,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,4000,2900,12 Apr 2018,2018,Apr,12,2018-04-12
380,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,4000,2900,13 Apr 2018,2018,Apr,13,2018-04-13
381,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,4000,2900,16 May 2018,2018,May,16,2018-05-16
382,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,4000,2900,18 Apr 2018,2018,Apr,18,2018-04-18
383,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,4000,2900,24 May 2018,2018,May,24,2018-05-24
384,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,4000,2900,29 May 2018,2018,May,29,2018-05-29
385,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2000,5000,3500,09 Mar 2018,2018,Mar,09,2018-03-09
386,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2000,5000,3500,14 Mar 2018,2018,Mar,14,2018-03-14
387,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2000,5000,3500,27 Mar 2018,2018,Mar,27,2018-03-27
388,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2500,5000,3750,03 Apr 2018,2018,Apr,03,2018-04-03
389,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2500,5000,3750,04 Jun 2018,2018,Jun,04,2018-06-04
390,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2500,5000,3750,05 Jun 2018,2018,Jun,05,2018-06-05
391,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2500,5000,3750,08 Jun 2018,2018,Jun,08,2018-06-08
392,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2500,5000,3750,12 Jun 2018,2018,Jun,12,2018-06-12
