Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
211,211.0,Giridih,Giridih,Tomato,Deshi,FAQ,3000,3100,3100,05 Nov 2016,2016,Nov,5,2016-11-05
212,212.0,Giridih,Giridih,Tomato,Deshi,FAQ,3000,3200,3200,29 Oct 2016,2016,Oct,29,2016-10-29
213,213.0,Giridih,Giridih,Tomato,Deshi,FAQ,3000,3200,3200,30 Oct 2016,2016,Oct,30,2016-10-30
214,214.0,Giridih,Giridih,Tomato,Deshi,FAQ,3100,3200,3200,08 Nov 2016,2016,Nov,8,2016-11-08
215,215.0,Giridih,Giridih,Tomato,Deshi,FAQ,8000,8560,8500,24 Aug 2017,2017,Aug,24,2017-08-24
216,216.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,300,450,400,18 Jan 2017,2017,Jan,18,2017-01-18
217,217.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,350,420,400,20 Jan 2017,2017,Jan,20,2017-01-20
218,218.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,350,450,400,19 Jan 2017,2017,Jan,19,2017-01-19
219,219.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,350,500,450,16 Jan 2017,2017,Jan,16,2017-01-16
220,220.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,350,500,450,26 Jan 2017,2017,Jan,26,2017-01-26
221,221.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,400,500,500,22 Jan 2017,2017,Jan,22,2017-01-22
222,222.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,400,500,500,28 Jan 2017,2017,Jan,28,2017-01-28
223,223.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,400,500,500,29 Jan 2017,2017,Jan,29,2017-01-29
224,224.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,450,550,500,15 Dec 2016,2016,Dec,15,2016-12-15
225,225.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,500,590,550,27 Dec 2016,2016,Dec,27,2016-12-27
226,226.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,500,600,550,11 Dec 2016,2016,Dec,11,2016-12-11
227,227.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,500,600,600,03 Feb 2017,2017,Feb,3,2017-02-03
228,228.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,500,600,600,24 Dec 2016,2016,Dec,24,2016-12-24
229,229.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,500,620,600,23 Dec 2016,2016,Dec,23,2016-12-23
230,230.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,500,660,600,16 Dec 2016,2016,Dec,16,2016-12-16
231,231.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,500,700,600,14 Dec 2016,2016,Dec,14,2016-12-14
232,232.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,550,650,650,22 Dec 2016,2016,Dec,22,2016-12-22
233,233.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,550,680,650,17 Dec 2016,2016,Dec,17,2016-12-17
234,234.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,600,650,600,08 Feb 2017,2017,Feb,8,2017-02-08
235,235.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,600,750,700,18 Dec 2016,2016,Dec,18,2016-12-18
236,236.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,650,700,700,13 Feb 2017,2017,Feb,13,2017-02-13
237,237.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,650,750,700,10 Feb 2017,2017,Feb,10,2017-02-10
238,238.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,650,750,700,25 Feb 2017,2017,Feb,25,2017-02-25
239,239.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,650,800,700,21 Feb 2017,2017,Feb,21,2017-02-21
240,240.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,650,800,720,01 Mar 2017,2017,Mar,1,2017-03-01
241,241.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,650,800,750,22 Feb 2017,2017,Feb,22,2017-02-22
242,242.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,750,800,780,24 Feb 2017,2017,Feb,24,2017-02-24
243,243.0,Hazaribagh,Hazaribagh,Tomato,Local,FAQ,750,900,850,18 Feb 2017,2017,Feb,18,2017-02-18
244,244.0,Koderma,Koderma,Tomato,Other,FAQ,350,550,450,01 Mar 2017,2017,Mar,1,2017-03-01
245,245.0,Koderma,Koderma,Tomato,Other,FAQ,400,600,500,02 Feb 2017,2017,Feb,2,2017-02-02
246,246.0,Koderma,Koderma,Tomato,Other,FAQ,400,600,500,12 Mar 2017,2017,Mar,12,2017-03-12
247,247.0,Koderma,Koderma,Tomato,Other,FAQ,400,600,500,13 Mar 2017,2017,Mar,13,2017-03-13
248,248.0,Koderma,Koderma,Tomato,Other,FAQ,400,600,500,16 Jan 2017,2017,Jan,16,2017-01-16
249,249.0,Koderma,Koderma,Tomato,Other,FAQ,400,600,500,18 Jan 2017,2017,Jan,18,2017-01-18
250,250.0,Koderma,Koderma,Tomato,Other,FAQ,400,600,500,21 Jan 2017,2017,Jan,21,2017-01-21
251,251.0,Koderma,Koderma,Tomato,Other,FAQ,400,600,500,23 Jan 2017,2017,Jan,23,2017-01-23
252,252.0,Koderma,Koderma,Tomato,Other,FAQ,400,600,500,25 Jan 2017,2017,Jan,25,2017-01-25
253,253.0,Koderma,Koderma,Tomato,Other,FAQ,450,550,500,26 Mar 2017,2017,Mar,26,2017-03-26
254,254.0,Koderma,Koderma,Tomato,Other,FAQ,450,550,500,27 Feb 2017,2017,Feb,27,2017-02-27
255,255.0,Koderma,Koderma,Tomato,Other,FAQ,450,600,550,12 Feb 2017,2017,Feb,12,2017-02-12
256,256.0,Koderma,Koderma,Tomato,Other,FAQ,490,600,550,29 Mar 2017,2017,Mar,29,2017-03-29
257,257.0,Koderma,Koderma,Tomato,Other,FAQ,500,600,550,15 Feb 2017,2017,Feb,15,2017-02-15
258,258.0,Koderma,Koderma,Tomato,Other,FAQ,500,700,600,01 Apr 2017,2017,Apr,1,2017-04-01
259,259.0,Koderma,Koderma,Tomato,Other,FAQ,500,700,600,05 Feb 2017,2017,Feb,5,2017-02-05
260,260.0,Koderma,Koderma,Tomato,Other,FAQ,500,700,600,07 Feb 2017,2017,Feb,7,2017-02-07
261,261.0,Koderma,Koderma,Tomato,Other,FAQ,500,700,600,07 Mar 2017,2017,Mar,7,2017-03-07
262,262.0,Koderma,Koderma,Tomato,Other,FAQ,500,700,600,08 Apr 2017,2017,Apr,8,2017-04-08
263,263.0,Koderma,Koderma,Tomato,Other,FAQ,500,700,600,10 Feb 2017,2017,Feb,10,2017-02-10
264,264.0,Koderma,Koderma,Tomato,Other,FAQ,500,700,600,14 Feb 2017,2017,Feb,14,2017-02-14
265,265.0,Koderma,Koderma,Tomato,Other,FAQ,500,700,600,18 Mar 2017,2017,Mar,18,2017-03-18
266,266.0,Koderma,Koderma,Tomato,Other,FAQ,500,700,600,20 Feb 2017,2017,Feb,20,2017-02-20
267,267.0,Koderma,Koderma,Tomato,Other,FAQ,500,700,600,22 Feb 2017,2017,Feb,22,2017-02-22
268,268.0,Koderma,Koderma,Tomato,Other,FAQ,500,700,600,23 Mar 2017,2017,Mar,23,2017-03-23
269,269.0,Koderma,Koderma,Tomato,Other,FAQ,500,700,600,25 Feb 2017,2017,Feb,25,2017-02-25
270,270.0,Koderma,Koderma,Tomato,Other,FAQ,500,700,600,31 Jan 2017,2017,Jan,31,2017-01-31
271,271.0,Koderma,Koderma,Tomato,Other,FAQ,550,700,600,27 Mar 2017,2017,Mar,27,2017-03-27
272,272.0,Koderma,Koderma,Tomato,Other,FAQ,590,695,630,14 May 2017,2017,May,14,2017-05-14
273,273.0,Koderma,Koderma,Tomato,Other,FAQ,590,750,650,10 Apr 2017,2017,Apr,10,2017-04-10
274,274.0,Koderma,Koderma,Tomato,Other,FAQ,600,720,650,15 May 2017,2017,May,15,2017-05-15
275,275.0,Koderma,Koderma,Tomato,Other,FAQ,600,800,700,04 Jan 2017,2017,Jan,4,2017-01-04
276,276.0,Koderma,Koderma,Tomato,Other,FAQ,600,800,700,28 Apr 2017,2017,Apr,28,2017-04-28
277,277.0,Koderma,Koderma,Tomato,Other,FAQ,650,800,700,27 Dec 2016,2016,Dec,27,2016-12-27
278,278.0,Koderma,Koderma,Tomato,Other,FAQ,650,800,720,26 May 2017,2017,May,26,2017-05-26
279,279.0,Koderma,Koderma,Tomato,Other,FAQ,690,800,740,22 May 2017,2017,May,22,2017-05-22
280,280.0,Koderma,Koderma,Tomato,Other,FAQ,690,820,750,04 Jun 2017,2017,Jun,4,2017-06-04
281,281.0,Koderma,Koderma,Tomato,Other,FAQ,700,840,800,27 May 2017,2017,May,27,2017-05-27
282,282.0,Koderma,Koderma,Tomato,Other,FAQ,700,870,800,11 May 2017,2017,May,11,2017-05-11
283,283.0,Koderma,Koderma,Tomato,Other,FAQ,700,890,800,05 Jun 2017,2017,Jun,5,2017-06-05
284,284.0,Koderma,Koderma,Tomato,Other,FAQ,700,900,800,02 Jan 2017,2017,Jan,2,2017-01-02
285,285.0,Koderma,Koderma,Tomato,Other,FAQ,700,900,800,03 Jun 2017,2017,Jun,3,2017-06-03
286,286.0,Koderma,Koderma,Tomato,Other,FAQ,700,900,800,05 Jan 2017,2017,Jan,5,2017-01-05
287,287.0,Koderma,Koderma,Tomato,Other,FAQ,700,900,800,07 Jun 2017,2017,Jun,7,2017-06-07
288,288.0,Koderma,Koderma,Tomato,Other,FAQ,700,900,800,09 Jan 2017,2017,Jan,9,2017-01-09
289,289.0,Koderma,Koderma,Tomato,Other,FAQ,700,900,800,27 Jun 2017,2017,Jun,27,2017-06-27
290,290.0,Koderma,Koderma,Tomato,Other,FAQ,750,900,800,06 Jun 2017,2017,Jun,6,2017-06-06
291,291.0,Koderma,Koderma,Tomato,Other,FAQ,800,1000,900,07 Jan 2017,2017,Jan,7,2017-01-07
292,292.0,Koderma,Koderma,Tomato,Other,FAQ,800,1000,900,10 Jun 2017,2017,Jun,10,2017-06-10
293,293.0,Koderma,Koderma,Tomato,Other,FAQ,800,1000,900,18 Jun 2017,2017,Jun,18,2017-06-18
294,294.0,Koderma,Koderma,Tomato,Other,FAQ,900,1100,1000,11 Jun 2017,2017,Jun,11,2017-06-11
295,295.0,Koderma,Koderma,Tomato,Other,FAQ,900,1100,1000,16 Dec 2016,2016,Dec,16,2016-12-16
296,296.0,Koderma,Koderma,Tomato,Other,FAQ,900,1100,1000,20 Dec 2016,2016,Dec,20,2016-12-20
297,297.0,Koderma,Koderma,Tomato,Other,FAQ,900,1100,1000,22 Jun 2017,2017,Jun,22,2017-06-22
298,298.0,Koderma,Koderma,Tomato,Other,FAQ,900,1100,1000,24 Dec 2016,2016,Dec,24,2016-12-24
299,299.0,Koderma,Koderma,Tomato,Other,FAQ,1000,1200,1100,29 Jun 2017,2017,Jun,29,2017-06-29
300,300.0,Koderma,Koderma,Tomato,Other,FAQ,1100,1300,1200,02 Dec 2016,2016,Dec,2,2016-12-02
301,301.0,Koderma,Koderma,Tomato,Other,FAQ,1200,1400,1300,14 Dec 2016,2016,Dec,14,2016-12-14
302,302.0,Koderma,Koderma,Tomato,Other,FAQ,1200,1400,1300,15 Dec 2016,2016,Dec,15,2016-12-15
303,303.0,Koderma,Koderma,Tomato,Other,FAQ,1200,1400,1300,22 Nov 2016,2016,Nov,22,2016-11-22
304,304.0,Koderma,Koderma,Tomato,Other,FAQ,1200,1500,1300,26 Nov 2016,2016,Nov,26,2016-11-26
305,305.0,Koderma,Koderma,Tomato,Other,FAQ,1300,1500,1400,09 Nov 2016,2016,Nov,9,2016-11-09
306,306.0,Koderma,Koderma,Tomato,Other,FAQ,1300,1500,1400,19 Oct 2016,2016,Oct,19,2016-10-19
307,307.0,Koderma,Koderma,Tomato,Other,FAQ,1300,1500,1400,20 Nov 2016,2016,Nov,20,2016-11-20
308,308.0,Koderma,Koderma,Tomato,Other,FAQ,1400,1600,1500,22 Oct 2016,2016,Oct,22,2016-10-22
309,309.0,Koderma,Koderma,Tomato,Other,FAQ,1400,1700,1600,30 Oct 2016,2016,Oct,30,2016-10-30
310,310.0,Koderma,Koderma,Tomato,Other,FAQ,1400,1800,1600,15 Nov 2016,2016,Nov,15,2016-11-15
311,311.0,Koderma,Koderma,Tomato,Other,FAQ,1500,1800,1600,11 Dec 2016,2016,Dec,11,2016-12-11
312,312.0,Koderma,Koderma,Tomato,Other,FAQ,1500,1800,1600,19 Nov 2016,2016,Nov,19,2016-11-19
313,313.0,Koderma,Koderma,Tomato,Other,FAQ,1800,2000,1900,23 Oct 2016,2016,Oct,23,2016-10-23
314,314.0,Koderma,Koderma,Tomato,Other,FAQ,3200,3500,3400,08 Jul 2017,2017,Jul,8,2017-07-08
315,315.0,Koderma,Koderma,Tomato,Other,FAQ,3200,3500,3400,17 Jul 2017,2017,Jul,17,2017-07-17
316,316.0,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,2000,2500,2200,02 Sep 2016,2016,Sep,2,2016-09-02
317,317.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,400,450,420,16 Feb 2017,2017,Feb,16,2017-02-16
318,318.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,400,500,450,18 Feb 2017,2017,Feb,18,2017-02-18
319,319.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,400,550,450,02 Feb 2017,2017,Feb,2,2017-02-02
320,320.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,400,600,500,12 Mar 2017,2017,Mar,12,2017-03-12
321,321.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,400,600,550,19 Jan 2017,2017,Jan,19,2017-01-19
322,322.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,420,520,450,22 Jan 2017,2017,Jan,22,2017-01-22
323,323.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,450,520,500,19 Feb 2017,2017,Feb,19,2017-02-19
324,324.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,450,550,500,25 Jan 2017,2017,Jan,25,2017-01-25
325,325.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,450,550,500,26 Jan 2017,2017,Jan,26,2017-01-26
326,326.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,450,600,550,01 Feb 2017,2017,Feb,1,2017-02-01
327,327.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,450,600,550,11 Feb 2017,2017,Feb,11,2017-02-11
328,328.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,450,620,580,29 Jan 2017,2017,Jan,29,2017-01-29
329,329.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,450,650,600,28 Jan 2017,2017,Jan,28,2017-01-28
330,330.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,500,560,520,26 Feb 2017,2017,Feb,26,2017-02-26
331,331.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,500,600,550,08 Feb 2017,2017,Feb,8,2017-02-08
332,332.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,500,620,600,26 Mar 2017,2017,Mar,26,2017-03-26
333,333.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,500,650,600,04 Feb 2017,2017,Feb,4,2017-02-04
334,334.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,500,650,600,15 Feb 2017,2017,Feb,15,2017-02-15
335,335.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,500,700,600,09 Apr 2017,2017,Apr,9,2017-04-09
336,336.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,550,620,580,09 Feb 2017,2017,Feb,9,2017-02-09
337,337.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,550,650,600,05 Feb 2017,2017,Feb,5,2017-02-05
338,338.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,600,800,700,02 Apr 2017,2017,Apr,2,2017-04-02
339,339.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,800,1200,1000,07 Jan 2017,2017,Jan,7,2017-01-07
340,340.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,800,1200,1000,08 Jan 2017,2017,Jan,8,2017-01-08
341,341.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,800,1300,1200,15 Jan 2017,2017,Jan,15,2017-01-15
342,342.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,900,1200,1000,20 Apr 2017,2017,Apr,20,2017-04-20
343,343.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,1000,1400,1200,05 Jan 2017,2017,Jan,5,2017-01-05
344,344.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,1000,1400,1200,11 Jan 2017,2017,Jan,11,2017-01-11
345,345.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,1200,1400,1300,01 Jan 2017,2017,Jan,1,2017-01-01
346,346.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,1200,1400,1300,12 Jan 2017,2017,Jan,12,2017-01-12
347,347.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,1200,1450,1400,29 Dec 2016,2016,Dec,29,2016-12-29
348,348.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,1200,1600,1400,25 Dec 2016,2016,Dec,25,2016-12-25
349,349.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,1300,1600,1400,04 Jan 2017,2017,Jan,4,2017-01-04
350,350.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,1300,1800,1500,15 Dec 2016,2016,Dec,15,2016-12-15
351,351.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,1400,1800,1600,22 Dec 2016,2016,Dec,22,2016-12-22
352,352.0,Sahebgang,Sahebganj,Tomato,Other,FAQ,2500,3200,3000,22 Jun 2017,2017,Jun,22,2017-06-22
353,353.0,Garhwa,Gadhwah,Tomato,Other,FAQ,315,400,350,15 Feb 2019,2019,Feb,15,2019-02-15
354,354.0,Garhwa,Gadhwah,Tomato,Other,FAQ,380,500,425,13 Feb 2019,2019,Feb,13,2019-02-13
355,355.0,Garhwa,Gadhwah,Tomato,Other,FAQ,390,500,460,06 Mar 2019,2019,Mar,6,2019-03-06
356,356.0,Garhwa,Gadhwah,Tomato,Other,FAQ,525,630,580,05 Mar 2019,2019,Mar,5,2019-03-05
357,357.0,Garhwa,Gadhwah,Tomato,Other,FAQ,610,725,670,07 Mar 2019,2019,Mar,7,2019-03-07
358,358.0,Garhwa,Gadhwah,Tomato,Other,FAQ,775,850,810,22 Feb 2019,2019,Feb,22,2019-02-22
359,359.0,Garhwa,Gadhwah,Tomato,Other,FAQ,830,910,850,17 Feb 2019,2019,Feb,17,2019-02-17
360,360.0,Garhwa,Gadhwah,Tomato,Other,FAQ,925,1000,950,07 Feb 2019,2019,Feb,7,2019-02-07
361,361.0,Garhwa,Gadhwah,Tomato,Other,FAQ,980,1050,1030,05 Apr 2019,2019,Apr,5,2019-04-05
362,362.0,Garhwa,Gadhwah,Tomato,Other,FAQ,980,1050,1030,31 Mar 2019,2019,Mar,31,2019-03-31
363,363.0,Garhwa,Gadhwah,Tomato,Other,FAQ,1030,1100,1060,18 Apr 2019,2019,Apr,18,2019-04-18
364,364.0,Garhwa,Gadhwah,Tomato,Other,FAQ,1125,1230,1190,12 Jan 2019,2019,Jan,12,2019-01-12
365,365.0,Garhwa,Gadhwah,Tomato,Other,FAQ,1225,1400,1315,10 Dec 2018,2018,Dec,10,2018-12-10
366,366.0,Garhwa,Gadhwah,Tomato,Other,FAQ,1260,1350,1310,21 Jan 2019,2019,Jan,21,2019-01-21
367,367.0,Garhwa,Gadhwah,Tomato,Other,FAQ,1490,1600,1560,01 Jan 2019,2019,Jan,1,2019-01-01
368,368.0,Garhwa,Gadhwah,Tomato,Other,FAQ,1530,1800,1690,26 Sep 2018,2018,Sep,26,2018-09-26
369,369.0,Garhwa,Gadhwah,Tomato,Other,FAQ,1560,2000,1725,19 Sep 2018,2018,Sep,19,2018-09-19
370,370.0,Garhwa,Gadhwah,Tomato,Other,FAQ,1590,2000,1770,18 Sep 2018,2018,Sep,18,2018-09-18
371,371.0,Garhwa,Gadhwah,Tomato,Other,FAQ,1610,2000,1790,25 Sep 2018,2018,Sep,25,2018-09-25
372,372.0,Garhwa,Gadhwah,Tomato,Other,FAQ,1640,2000,1745,24 Sep 2018,2018,Sep,24,2018-09-24
373,373.0,Garhwa,Gadhwah,Tomato,Other,FAQ,1690,1800,1760,12 Mar 2019,2019,Mar,12,2019-03-12
374,374.0,Garhwa,Gadhwah,Tomato,Other,FAQ,1980,2130,2060,14 Mar 2019,2019,Mar,14,2019-03-14
375,375.0,Garhwa,Gadhwah,Tomato,Other,FAQ,2000,2005,2003,15 Jul 2019,2019,Jul,15,2019-07-15
376,376.0,Garhwa,Gadhwah,Tomato,Other,FAQ,2000,2010,2005,16 Jul 2019,2019,Jul,16,2019-07-16
377,377.0,Garhwa,Gadhwah,Tomato,Other,FAQ,2130,2200,2170,20 Mar 2019,2019,Mar,20,2019-03-20
378,378.0,Garhwa,Gadhwah,Tomato,Other,FAQ,2200,2300,2250,31 Jul 2019,2019,Jul,31,2019-07-31
379,379.0,Garhwa,Gadhwah,Tomato,Other,FAQ,2300,2400,2360,21 Mar 2019,2019,Mar,21,2019-03-21
380,380.0,Garhwa,Gadhwah,Tomato,Other,FAQ,2310,2400,2360,22 Mar 2019,2019,Mar,22,2019-03-22
381,381.0,Garhwa,Gadhwah,Tomato,Other,FAQ,2600,2610,2605,19 Jul 2019,2019,Jul,19,2019-07-19
382,382.0,Gumla,Gumla,Tomato,Other,FAQ,500,1000,750,10 Jan 2019,2019,Jan,10,2019-01-10
383,383.0,Gumla,Gumla,Tomato,Other,FAQ,500,1000,750,21 Jan 2019,2019,Jan,21,2019-01-21
384,384.0,Gumla,Gumla,Tomato,Other,FAQ,500,1000,750,22 Jan 2019,2019,Jan,22,2019-01-22
385,385.0,Gumla,Gumla,Tomato,Other,FAQ,700,900,800,28 Feb 2019,2019,Feb,28,2019-02-28
386,386.0,Gumla,Gumla,Tomato,Other,FAQ,700,1300,1000,31 Jan 2019,2019,Jan,31,2019-01-31
387,387.0,Gumla,Gumla,Tomato,Other,FAQ,750,900,800,26 Feb 2019,2019,Feb,26,2019-02-26
388,388.0,Gumla,Gumla,Tomato,Other,FAQ,800,1000,900,01 Mar 2019,2019,Mar,1,2019-03-01
389,389.0,Gumla,Gumla,Tomato,Other,FAQ,800,1000,900,02 Mar 2019,2019,Mar,2,2019-03-02
390,390.0,Gumla,Gumla,Tomato,Other,FAQ,800,1000,900,03 Mar 2019,2019,Mar,3,2019-03-03
391,391.0,Gumla,Gumla,Tomato,Other,FAQ,800,1000,900,27 Feb 2019,2019,Feb,27,2019-02-27
392,392.0,Gumla,Gumla,Tomato,Other,FAQ,800,1000,900,30 Dec 2018,2018,Dec,30,2018-12-30
393,393.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1200,1100,05 Mar 2019,2019,Mar,5,2019-03-05
394,394.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1200,1100,19 Feb 2019,2019,Feb,19,2019-02-19
395,395.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1200,1100,26 Dec 2018,2018,Dec,26,2018-12-26
396,396.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1200,1100,27 Dec 2018,2018,Dec,27,2018-12-27
397,397.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1300,1150,24 Feb 2019,2019,Feb,24,2019-02-24
398,398.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1400,1200,25 Dec 2018,2018,Dec,25,2018-12-25
399,399.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1400,1200,29 Dec 2018,2018,Dec,29,2018-12-29
400,400.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1500,1250,01 Feb 2019,2019,Feb,1,2019-02-01
401,401.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1500,1250,02 Feb 2019,2019,Feb,2,2019-02-02
402,402.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1500,1250,02 Jan 2019,2019,Jan,2,2019-01-02
403,403.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1500,1250,08 Jan 2019,2019,Jan,8,2019-01-08
404,404.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1500,1250,09 Feb 2019,2019,Feb,9,2019-02-09
405,405.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1500,1250,09 Jan 2019,2019,Jan,9,2019-01-09
406,406.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1500,1250,10 Feb 2019,2019,Feb,10,2019-02-10
407,407.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1500,1250,12 Mar 2019,2019,Mar,12,2019-03-12
408,408.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1500,1250,22 Dec 2018,2018,Dec,22,2018-12-22
409,409.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1500,1250,22 Feb 2019,2019,Feb,22,2019-02-22
410,410.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1500,1250,23 Dec 2018,2018,Dec,23,2018-12-23
411,411.0,Gumla,Gumla,Tomato,Other,FAQ,1000,1500,1250,23 Feb 2019,2019,Feb,23,2019-02-23
412,412.0,Gumla,Gumla,Tomato,Other,FAQ,1000,2000,1500,01 Jan 2019,2019,Jan,1,2019-01-01
413,413.0,Gumla,Gumla,Tomato,Other,FAQ,1000,2000,1500,03 Feb 2019,2019,Feb,3,2019-02-03
414,414.0,Gumla,Gumla,Tomato,Other,FAQ,1000,2000,1500,03 Jan 2019,2019,Jan,3,2019-01-03
415,415.0,Gumla,Gumla,Tomato,Other,FAQ,1000,2000,1500,04 Jan 2019,2019,Jan,4,2019-01-04
416,416.0,Gumla,Gumla,Tomato,Other,FAQ,1000,2000,1500,06 Feb 2019,2019,Feb,6,2019-02-06
417,417.0,Gumla,Gumla,Tomato,Other,FAQ,1000,2000,1500,06 Jan 2019,2019,Jan,6,2019-01-06
418,418.0,Gumla,Gumla,Tomato,Other,FAQ,1000,2000,1500,13 Dec 2018,2018,Dec,13,2018-12-13
419,419.0,Gumla,Gumla,Tomato,Other,FAQ,1000,2000,1500,14 Dec 2018,2018,Dec,14,2018-12-14
420,420.0,Gumla,Gumla,Tomato,Other,FAQ,1000,2000,1500,15 Feb 2019,2019,Feb,15,2019-02-15
421,421.0,Gumla,Gumla,Tomato,Other,FAQ,1000,2000,1500,21 Dec 2018,2018,Dec,21,2018-12-21
422,422.0,Gumla,Gumla,Tomato,Other,FAQ,1000,2000,1500,28 Dec 2018,2018,Dec,28,2018-12-28
423,423.0,Gumla,Gumla,Tomato,Other,FAQ,1000,2000,1500,29 Jan 2019,2019,Jan,29,2019-01-29
424,424.0,Gumla,Gumla,Tomato,Other,FAQ,1000,2000,1500,30 Jan 2019,2019,Jan,30,2019-01-30
425,425.0,Gumla,Gumla,Tomato,Other,FAQ,1500,2000,1750,05 Feb 2019,2019,Feb,5,2019-02-05
426,426.0,Gumla,Gumla,Tomato,Other,FAQ,1500,2000,1750,05 Jan 2019,2019,Jan,5,2019-01-05
427,427.0,Gumla,Gumla,Tomato,Other,FAQ,1500,2000,1750,05 Oct 2018,2018,Oct,5,2018-10-05
428,428.0,Gumla,Gumla,Tomato,Other,FAQ,1500,2000,1750,06 Mar 2019,2019,Mar,6,2019-03-06
429,429.0,Gumla,Gumla,Tomato,Other,FAQ,1500,2000,1750,06 Nov 2018,2018,Nov,6,2018-11-06
430,430.0,Gumla,Gumla,Tomato,Other,FAQ,1500,2000,1750,06 Oct 2018,2018,Oct,6,2018-10-06
