Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
158,158.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4500,5200,4850,31 Aug 2021,2021,Aug,31,2021-08-31
159,159.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4500,5201,4850,27 Aug 2021,2021,Aug,27,2021-08-27
160,160.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4550,5050,4800,06 Apr 2021,2021,Apr,6,2021-04-06
161,161.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4600,5050,4820,08 Apr 2021,2021,Apr,8,2021-04-08
162,162.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4600,5512,5050,26 Aug 2021,2021,Aug,26,2021-08-26
163,163.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4601,5216,4900,25 Aug 2021,2021,Aug,25,2021-08-25
164,164.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4650,5070,4860,30 Jul 2021,2021,Jul,30,2021-07-30
165,165.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4701,5101,4901,07 Apr 2021,2021,Apr,7,2021-04-07
166,166.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4800,5064,4932,04 Mar 2021,2021,Mar,4,2021-03-04
167,167.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4850,4850,4850,29 May 2021,2021,May,29,2021-05-29
168,168.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,5000,5400,5200,15 Apr 2021,2021,Apr,15,2021-04-15
169,169.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,5100,5470,5285,16 Apr 2021,2021,Apr,16,2021-04-16
170,170.0,Khargone,Sanawad,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,5205,6275,5800,30 Jun 2021,2021,Jun,30,2021-06-30
171,171.0,Khargone,Sanawad,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,5305,6000,5800,28 Jun 2021,2021,Jun,28,2021-06-28
172,172.0,Khargone,Sanawad,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,5800,6345,6200,29 Jun 2021,2021,Jun,29,2021-06-29
173,173.0,Khargone,Sanawad,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,6000,6000,6000,07 Jul 2021,2021,Jul,7,2021-07-07
174,174.0,Khargone,Sanawad,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,6100,6250,6230,08 Jul 2021,2021,Jul,8,2021-07-08
175,175.0,Khargone,Sanawad,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,6990,6990,6990,28 Dec 2020,2020,Dec,28,2020-12-28
176,176.0,Khargone,Sanawad,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7805,8308,8175,05 Apr 2021,2021,Apr,5,2021-04-05
177,177.0,Sagar,Shahagarh,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4300,4400,4300,24 Jun 2021,2021,Jun,24,2021-06-24
178,178.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,1800,4571,4180,21 Jan 2021,2021,Jan,21,2021-01-21
179,179.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2200,5249,4745,11 Jun 2021,2021,Jun,11,2021-06-11
180,180.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2201,5571,4675,12 Oct 2020,2020,Oct,12,2020-10-12
181,181.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2236,4900,4755,02 Jun 2021,2021,Jun,2,2021-06-02
182,182.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2400,4541,4100,18 Jan 2021,2021,Jan,18,2021-01-18
183,183.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2400,4723,4371,15 Jul 2021,2021,Jul,15,2021-07-15
184,184.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2400,4760,4520,12 Feb 2021,2021,Feb,12,2021-02-12
185,185.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2401,4901,4474,16 Dec 2020,2020,Dec,16,2020-12-16
186,186.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2401,5202,4290,09 Feb 2021,2021,Feb,9,2021-02-09
187,187.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2500,5115,4781,13 Mar 2021,2021,Mar,13,2021-03-13
188,188.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2500,5115,4781,15 Mar 2021,2021,Mar,15,2021-03-15
189,189.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2502,4791,4580,05 Jul 2021,2021,Jul,5,2021-07-05
190,190.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2600,4901,4551,30 Jun 2021,2021,Jun,30,2021-06-30
191,191.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2601,5205,4712,28 Oct 2020,2020,Oct,28,2020-10-28
192,192.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2625,4876,4830,03 Aug 2021,2021,Aug,3,2021-08-03
193,193.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2651,5281,4690,28 Jun 2021,2021,Jun,28,2021-06-28
194,194.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2685,5226,4826,26 Mar 2021,2021,Mar,26,2021-03-26
195,195.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2691,4971,4825,01 Jul 2021,2021,Jul,1,2021-07-01
196,196.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2740,5400,5081,02 Mar 2021,2021,Mar,2,2021-03-02
197,197.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2797,4821,4441,17 Feb 2021,2021,Feb,17,2021-02-17
198,198.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2800,4840,4266,10 Feb 2021,2021,Feb,10,2021-02-10
199,199.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2800,4941,4649,23 Nov 2020,2020,Nov,23,2020-11-23
200,200.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2800,4951,4916,30 Jul 2021,2021,Jul,30,2021-07-30
201,201.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2801,4799,4602,19 Jul 2021,2021,Jul,19,2021-07-19
202,202.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2801,5201,4770,05 Apr 2021,2021,Apr,5,2021-04-05
203,203.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2811,4741,4100,27 Jan 2021,2021,Jan,27,2021-01-27
204,204.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2881,4899,4662,22 Jul 2021,2021,Jul,22,2021-07-22
205,205.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2890,5200,4586,28 Jul 2021,2021,Jul,28,2021-07-28
206,206.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2900,5000,4750,16 Jun 2021,2021,Jun,16,2021-06-16
207,207.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2901,4881,4386,26 Nov 2020,2020,Nov,26,2020-11-26
208,208.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2980,4700,4491,19 Feb 2021,2021,Feb,19,2021-02-19
209,209.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,4719,4254,11 Dec 2020,2020,Dec,11,2020-12-11
210,210.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,4860,4453,14 Sep 2020,2020,Sep,14,2020-09-14
211,211.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,4980,4701,23 Sep 2020,2020,Sep,23,2020-09-23
212,212.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,5052,4880,20 Mar 2021,2021,Mar,20,2021-03-20
213,213.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,5080,4433,25 Feb 2021,2021,Feb,25,2021-02-25
214,214.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,5601,4790,18 Mar 2021,2021,Mar,18,2021-03-18
215,215.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3003,4870,4550,02 Jul 2021,2021,Jul,2,2021-07-02
216,216.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3026,5061,4624,18 Jun 2021,2021,Jun,18,2021-06-18
217,217.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3075,5040,4649,19 Nov 2020,2020,Nov,19,2020-11-19
218,218.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3091,4926,4673,21 Nov 2020,2020,Nov,21,2020-11-21
219,219.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3100,4674,4451,27 Nov 2020,2020,Nov,27,2020-11-27
220,220.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3100,4765,4549,03 Jul 2021,2021,Jul,3,2021-07-03
221,221.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3100,5201,4751,02 Aug 2021,2021,Aug,2,2021-08-02
222,222.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3176,5335,5160,06 Apr 2021,2021,Apr,6,2021-04-06
223,223.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3199,4800,4678,19 Sep 2020,2020,Sep,19,2020-09-19
224,224.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,4776,4351,23 Dec 2020,2020,Dec,23,2020-12-23
225,225.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,5051,4399,04 Aug 2021,2021,Aug,4,2021-08-04
226,226.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,5101,4549,18 Nov 2020,2020,Nov,18,2020-11-18
227,227.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,5166,4570,09 Jul 2021,2021,Jul,9,2021-07-09
228,228.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,5200,4755,13 Oct 2020,2020,Oct,13,2020-10-13
229,229.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,5254,4832,11 Sep 2020,2020,Sep,11,2020-09-11
230,230.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3201,5026,4458,02 Sep 2020,2020,Sep,2,2020-09-02
231,231.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3251,5131,4951,08 Apr 2021,2021,Apr,8,2021-04-08
232,232.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3282,5501,4652,24 Feb 2021,2021,Feb,24,2021-02-24
233,233.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3291,5088,4325,01 Mar 2021,2021,Mar,1,2021-03-01
234,234.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3300,4574,4431,09 Dec 2020,2020,Dec,9,2020-12-09
235,235.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3301,5352,4263,30 Jan 2021,2021,Jan,30,2021-01-30
236,236.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3390,4812,3916,19 Jan 2021,2021,Jan,19,2021-01-19
237,237.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3400,4976,4651,12 Jul 2021,2021,Jul,12,2021-07-12
238,238.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3405,4476,4180,16 Jan 2021,2021,Jan,16,2021-01-16
239,239.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3411,4786,4221,06 Feb 2021,2021,Feb,6,2021-02-06
240,240.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3500,4581,4350,21 Dec 2020,2020,Dec,21,2020-12-21
241,241.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3500,4635,4461,26 Jul 2021,2021,Jul,26,2021-07-26
242,242.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3500,4780,4541,24 Nov 2020,2020,Nov,24,2020-11-24
243,243.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3500,5101,4381,15 Dec 2020,2020,Dec,15,2020-12-15
244,244.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3500,5112,4690,22 Feb 2021,2021,Feb,22,2021-02-22
245,245.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3501,4590,4466,16 Feb 2021,2021,Feb,16,2021-02-16
246,246.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3501,5349,4851,15 Oct 2020,2020,Oct,15,2020-10-15
247,247.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3551,4274,4125,29 Jan 2021,2021,Jan,29,2021-01-29
248,248.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3574,5000,4747,05 Aug 2021,2021,Aug,5,2021-08-05
249,249.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3576,5335,4775,27 Aug 2021,2021,Aug,27,2021-08-27
250,250.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3590,5240,4912,19 Mar 2021,2021,Mar,19,2021-03-19
251,251.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3600,4340,4133,03 Feb 2021,2021,Feb,3,2021-02-03
252,252.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3600,4691,4449,01 Dec 2020,2020,Dec,1,2020-12-01
253,253.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3600,4783,4318,10 Aug 2021,2021,Aug,10,2021-08-10
254,254.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3600,5660,5012,17 Mar 2021,2021,Mar,17,2021-03-17
255,255.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3601,4975,4475,21 Sep 2020,2020,Sep,21,2020-09-21
256,256.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3601,5325,4734,23 Oct 2020,2020,Oct,23,2020-10-23
257,257.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3608,5601,4440,18 Feb 2021,2021,Feb,18,2021-02-18
258,258.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3621,4411,3970,11 Jan 2021,2021,Jan,11,2021-01-11
259,259.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3641,4424,4130,20 Jan 2021,2021,Jan,20,2021-01-20
260,260.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3650,4899,4525,20 Nov 2020,2020,Nov,20,2020-11-20
261,261.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3660,4476,3988,25 Jan 2021,2021,Jan,25,2021-01-25
262,262.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3681,4600,4260,08 Jan 2021,2021,Jan,8,2021-01-08
263,263.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3681,4855,4453,23 Feb 2021,2021,Feb,23,2021-02-23
264,264.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3690,5432,5125,04 Mar 2021,2021,Mar,4,2021-03-04
265,265.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3726,4305,4140,28 Jan 2021,2021,Jan,28,2021-01-28
266,266.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3741,4591,4300,22 Dec 2020,2020,Dec,22,2020-12-22
267,267.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3750,4289,4185,12 Jan 2021,2021,Jan,12,2021-01-12
268,268.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3750,4695,4640,11 Aug 2021,2021,Aug,11,2021-08-11
269,269.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3761,4675,4531,17 Jun 2021,2021,Jun,17,2021-06-17
270,270.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3775,5121,4346,09 Sep 2020,2020,Sep,9,2020-09-09
271,271.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3800,4441,4099,22 Jan 2021,2021,Jan,22,2021-01-22
272,272.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3800,5298,4930,09 Apr 2021,2021,Apr,9,2021-04-09
273,273.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3800,5301,4697,25 Aug 2021,2021,Aug,25,2021-08-25
274,274.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3807,4572,4135,02 Feb 2021,2021,Feb,2,2021-02-02
275,275.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3807,4902,4174,01 Feb 2021,2021,Feb,1,2021-02-01
276,276.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3811,5105,4890,08 Mar 2021,2021,Mar,8,2021-03-08
277,277.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3820,5229,5050,09 Oct 2020,2020,Oct,9,2020-10-09
278,278.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3825,4691,4285,08 Feb 2021,2021,Feb,8,2021-02-08
279,279.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3851,4299,3940,15 Jan 2021,2021,Jan,15,2021-01-15
280,280.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3860,5401,4740,25 Mar 2021,2021,Mar,25,2021-03-25
281,281.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3890,4935,4661,21 Jun 2021,2021,Jun,21,2021-06-21
282,282.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3891,4948,4725,29 Jul 2021,2021,Jul,29,2021-07-29
283,283.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3900,4550,4464,10 Dec 2020,2020,Dec,10,2020-12-10
284,284.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3905,5001,4190,08 Sep 2020,2020,Sep,8,2020-09-08
285,285.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3905,5301,5150,31 Aug 2021,2021,Aug,31,2021-08-31
286,286.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3926,4664,4448,12 Aug 2021,2021,Aug,12,2021-08-12
287,287.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4000,5000,4624,25 Jun 2021,2021,Jun,25,2021-06-25
288,288.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4000,5155,4525,27 Oct 2020,2020,Oct,27,2020-10-27
289,289.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4000,5700,4450,13 May 2021,2021,May,13,2021-05-13
290,290.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4001,5091,4732,15 Sep 2020,2020,Sep,15,2020-09-15
291,291.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4001,5660,4840,16 Mar 2021,2021,Mar,16,2021-03-16
292,292.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4021,5025,4401,20 Jul 2021,2021,Jul,20,2021-07-20
293,293.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4025,5100,4676,23 Jun 2021,2021,Jun,23,2021-06-23
294,294.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4051,4699,4481,23 Jul 2021,2021,Jul,23,2021-07-23
295,295.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4081,5501,4812,10 Mar 2021,2021,Mar,10,2021-03-10
296,296.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4090,4871,4230,04 Feb 2021,2021,Feb,4,2021-02-04
297,297.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4090,4962,4736,24 Jun 2021,2021,Jun,24,2021-06-24
298,298.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4099,4946,4391,29 Jun 2021,2021,Jun,29,2021-06-29
299,299.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4100,5092,4790,23 Mar 2021,2021,Mar,23,2021-03-23
300,300.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4121,5381,4670,09 Mar 2021,2021,Mar,9,2021-03-09
301,301.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4152,5656,5112,03 Mar 2021,2021,Mar,3,2021-03-03
302,302.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4165,5102,4631,01 Sep 2020,2020,Sep,1,2020-09-01
303,303.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4187,4601,4442,15 Feb 2021,2021,Feb,15,2021-02-15
304,304.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4199,5475,4761,22 Jun 2021,2021,Jun,22,2021-06-22
305,305.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4200,5401,4857,03 Apr 2021,2021,Apr,3,2021-04-03
306,306.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4250,5710,4951,22 Mar 2021,2021,Mar,22,2021-03-22
307,307.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4260,4840,4551,16 Sep 2020,2020,Sep,16,2020-09-16
308,308.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4290,5050,4610,23 Aug 2021,2021,Aug,23,2021-08-23
309,309.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4301,4758,4651,06 Aug 2021,2021,Aug,6,2021-08-06
310,310.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4302,5300,4875,12 Mar 2021,2021,Mar,12,2021-03-12
311,311.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4360,5140,4690,18 Sep 2020,2020,Sep,18,2020-09-18
312,312.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4399,4850,4652,20 Feb 2021,2021,Feb,20,2021-02-20
313,313.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,5342,4890,21 Oct 2020,2020,Oct,21,2020-10-21
314,314.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4410,4951,4805,22 Oct 2020,2020,Oct,22,2020-10-22
315,315.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4450,4986,4760,07 Jun 2021,2021,Jun,7,2021-06-07
316,316.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4470,5000,4690,27 Jul 2021,2021,Jul,27,2021-07-27
317,317.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4571,5500,4726,09 Jun 2021,2021,Jun,9,2021-06-09
318,318.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4571,5500,4726,10 Jun 2021,2021,Jun,10,2021-06-10
