Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
607,,Aizawl,Champhai,Onion,Other,FAQ,1200,1200,1200,02 Jun 2015,2015,Jun,2,2015-06-02
608,,Aizawl,Champhai,Onion,Other,FAQ,1200,1200,1200,07 May 2015,2015,May,7,2015-05-07
609,,Lungli,Lungli,Onion,Other,FAQ,2000,4000,3000,06 Aug 2015,2015,Aug,6,2015-08-06
610,,Lungli,Lungli,Onion,Other,FAQ,2000,4000,3000,07 Aug 2015,2015,Aug,7,2015-08-07
611,,Lungli,Lungli,Onion,Other,FAQ,2000,4000,3000,11 Aug 2015,2015,Aug,11,2015-08-11
612,,Lungli,Lungli,Onion,Other,FAQ,3000,4000,3500,08 Aug 2015,2015,Aug,8,2015-08-08
613,,Lungli,Lungli,Onion,Other,FAQ,3000,5000,4000,10 Aug 2015,2015,Aug,10,2015-08-10
614,,Lungli,Lungli,Onion,Other,FAQ,3000,5000,4000,11 Jun 2015,2015,Jun,11,2015-06-11
615,,Lungli,Lungli,Onion,Other,FAQ,3000,5000,4000,12 Jun 2015,2015,Jun,12,2015-06-12
616,,Lungli,Lungli,Onion,Other,FAQ,3000,5000,4000,13 Jun 2015,2015,Jun,13,2015-06-13
617,,Lungli,Lungli,Onion,Other,FAQ,3000,5000,4000,15 Jun 2015,2015,Jun,15,2015-06-15
618,,Lungli,Lungli,Onion,Other,FAQ,3000,5000,4000,16 Jun 2015,2015,Jun,16,2015-06-16
619,,Lungli,Lungli,Onion,Other,FAQ,3000,5000,4000,17 Jun 2015,2015,Jun,17,2015-06-17
620,,Lungli,Lungli,Onion,Other,FAQ,3000,5000,4000,18 Jun 2015,2015,Jun,18,2015-06-18
621,,Lungli,Lungli,Onion,Other,FAQ,3000,5000,4000,19 Jun 2015,2015,Jun,19,2015-06-19
622,,Lungli,Lungli,Onion,Other,FAQ,3000,5000,4000,20 Jun 2015,2015,Jun,20,2015-06-20
623,,Lungli,Lungli,Onion,Other,FAQ,3000,5000,4000,22 Jun 2015,2015,Jun,22,2015-06-22
624,,Lungli,Lungli,Onion,Other,FAQ,3000,5000,4000,23 Jun 2015,2015,Jun,23,2015-06-23
625,,Lungli,Lungli,Onion,Other,FAQ,4000,5000,4500,01 Sep 2015,2015,Sep,1,2015-09-01
626,,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,03 Jun 2015,2015,Jun,3,2015-06-03
627,,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,05 Aug 2015,2015,Aug,5,2015-08-05
628,,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,06 Jun 2015,2015,Jun,6,2015-06-06
629,,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,08 Jun 2015,2015,Jun,8,2015-06-08
630,,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,09 Jun 2015,2015,Jun,9,2015-06-09
631,,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,09 Sep 2014,2014,Sep,9,2014-09-09
632,,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,10 Jun 2015,2015,Jun,10,2015-06-10
633,,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,22 Aug 2015,2015,Aug,22,2015-08-22
634,,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,24 Aug 2015,2015,Aug,24,2015-08-24
635,,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,25 Aug 2015,2015,Aug,25,2015-08-25
636,,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,28 May 2015,2015,May,28,2015-05-28
637,,Lungli,Lungli,Onion,Other,FAQ,4000,6000,5000,29 May 2015,2015,May,29,2015-05-29
638,,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,04 Jun 2015,2015,Jun,4,2015-06-04
639,,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,05 Jun 2015,2015,Jun,5,2015-06-05
640,,Lungli,Lungli,Onion,Other,FAQ,4500,6000,5000,30 May 2015,2015,May,30,2015-05-30
641,,Lungli,Lungli,Onion,Other,FAQ,5000,6000,5500,01 Jun 2015,2015,Jun,1,2015-06-01
642,,Lungli,Lungli,Onion,Other,FAQ,5000,6000,5500,02 Jun 2015,2015,Jun,2,2015-06-02
643,,Aizawl,New Market Aizawl,Onion,Other,FAQ,1800,1800,1800,18 May 2015,2015,May,18,2015-05-18
644,,Aizawl,New Market Aizawl,Onion,Other,FAQ,2500,2500,2500,17 Aug 2015,2015,Aug,17,2015-08-17
645,,Aizawl,New Market Aizawl,Onion,Other,FAQ,2500,2500,2500,19 Aug 2015,2015,Aug,19,2015-08-19
646,,Aizawl,New Market Aizawl,Onion,Other,FAQ,2500,2500,2500,21 Aug 2015,2015,Aug,21,2015-08-21
647,,Aizawl,New Market Aizawl,Onion,Other,FAQ,2500,2800,2650,21 May 2015,2015,May,21,2015-05-21
648,,Aizawl,New Market Aizawl,Onion,Other,FAQ,2700,3000,2850,17 Jun 2015,2015,Jun,17,2015-06-17
649,,Aizawl,New Market Aizawl,Onion,Other,FAQ,2700,3000,2850,26 May 2015,2015,May,26,2015-05-26
650,,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,3000,2900,29 Jun 2015,2015,Jun,29,2015-06-29
651,,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,3000,3000,01 Jul 2015,2015,Jul,1,2015-07-01
652,,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,3000,3000,02 Jul 2015,2015,Jul,2,2015-07-02
653,,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,3000,3000,10 Jul 2015,2015,Jul,10,2015-07-10
654,,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,3300,3150,27 Jan 2015,2015,Jan,27,2015-01-27
655,,Aizawl,New Market Aizawl,Onion,Other,FAQ,3300,3300,3300,28 Jan 2015,2015,Jan,28,2015-01-28
656,,Aizawl,New Market Aizawl,Onion,Other,FAQ,3500,3500,3500,06 Feb 2015,2015,Feb,6,2015-02-06
657,,Aizawl,New Market Aizawl,Onion,Other,FAQ,3500,3500,3500,17 Feb 2015,2015,Feb,17,2015-02-17
658,,Aizawl,New Market Aizawl,Onion,Other,FAQ,4000,4000,4000,08 May 2015,2015,May,8,2015-05-08
659,,Aizawl,New Market Aizawl,Onion,Other,FAQ,4000,4000,4000,08 Sep 2014,2014,Sep,8,2014-09-08
660,,Aizawl,New Market Aizawl,Onion,Other,FAQ,4000,4000,4000,17 Sep 2014,2014,Sep,17,2014-09-17
661,,Aizawl,New Market Aizawl,Onion,Other,FAQ,4000,4000,4000,22 Sep 2014,2014,Sep,22,2014-09-22
662,,Aizawl,New Market Aizawl,Onion,Other,FAQ,4000,4000,4000,29 Sep 2014,2014,Sep,29,2014-09-29
663,,Aizawl,New Market Aizawl,Onion,Other,FAQ,8000,8500,8200,14 Jul 2015,2015,Jul,14,2015-07-14
664,,Aizawl,New Market Aizawl,Onion,Other,FAQ,8000,8500,8250,10 Aug 2015,2015,Aug,10,2015-08-10
665,,Aizawl,New Market Aizawl,Onion,Other,FAQ,8000,8500,8250,16 Jul 2015,2015,Jul,16,2015-07-16
666,,Aizawl,New Market Aizawl,Onion,Other,FAQ,10000,10000,10000,12 Aug 2015,2015,Aug,12,2015-08-12
