Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
614,614.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,02 Jun 2015,2015,Jun,2,2015-06-02
615,615.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,02 Mar 2015,2015,Mar,2,2015-03-02
616,616.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,02 Sep 2014,2014,Sep,2,2014-09-02
617,617.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,03 Aug 2015,2015,Aug,3,2015-08-03
618,618.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,03 Dec 2014,2014,Dec,3,2014-12-03
619,619.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,03 Feb 2015,2015,Feb,3,2015-02-03
620,620.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,03 Jul 2015,2015,Jul,3,2015-07-03
621,621.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,03 Jun 2015,2015,Jun,3,2015-06-03
622,622.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,03 Mar 2015,2015,Mar,3,2015-03-03
623,623.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,03 Sep 2014,2014,Sep,3,2014-09-03
624,624.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,04 Aug 2015,2015,Aug,4,2015-08-04
625,625.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,04 Dec 2014,2014,Dec,4,2014-12-04
626,626.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,04 Feb 2015,2015,Feb,4,2015-02-04
627,627.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,04 Jun 2015,2015,Jun,4,2015-06-04
628,628.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,04 Mar 2015,2015,Mar,4,2015-03-04
629,629.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,04 May 2015,2015,May,4,2015-05-04
630,630.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,04 Nov 2014,2014,Nov,4,2014-11-04
631,631.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,04 Sep 2014,2014,Sep,4,2014-09-04
632,632.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,05 Aug 2015,2015,Aug,5,2015-08-05
633,633.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,05 Dec 2014,2014,Dec,5,2014-12-05
634,634.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,05 Feb 2015,2015,Feb,5,2015-02-05
635,635.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,05 Jan 2015,2015,Jan,5,2015-01-05
636,636.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,05 Jun 2015,2015,Jun,5,2015-06-05
637,637.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,05 Mar 2015,2015,Mar,5,2015-03-05
638,638.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,05 May 2015,2015,May,5,2015-05-05
639,639.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,05 Nov 2014,2014,Nov,5,2014-11-05
640,640.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,05 Sep 2014,2014,Sep,5,2014-09-05
641,641.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,06 Apr 2015,2015,Apr,6,2015-04-06
642,642.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,06 Aug 2015,2015,Aug,6,2015-08-06
643,643.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,06 Feb 2015,2015,Feb,6,2015-02-06
644,644.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,06 Jan 2015,2015,Jan,6,2015-01-06
645,645.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,06 Jul 2015,2015,Jul,6,2015-07-06
646,646.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,06 May 2015,2015,May,6,2015-05-06
647,647.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,06 Nov 2014,2014,Nov,6,2014-11-06
648,648.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,07 Apr 2015,2015,Apr,7,2015-04-07
649,649.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,07 Aug 2015,2015,Aug,7,2015-08-07
650,650.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,07 Jan 2015,2015,Jan,7,2015-01-07
651,651.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,07 Jul 2015,2015,Jul,7,2015-07-07
652,652.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,07 May 2015,2015,May,7,2015-05-07
653,653.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,07 Oct 2014,2014,Oct,7,2014-10-07
654,654.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,08 Apr 2015,2015,Apr,8,2015-04-08
655,655.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,08 Dec 2014,2014,Dec,8,2014-12-08
656,656.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,08 Jan 2015,2015,Jan,8,2015-01-08
657,657.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,08 Jul 2015,2015,Jul,8,2015-07-08
658,658.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,08 Jun 2015,2015,Jun,8,2015-06-08
659,659.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,08 May 2015,2015,May,8,2015-05-08
660,660.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,08 Oct 2014,2014,Oct,8,2014-10-08
661,661.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,09 Apr 2015,2015,Apr,9,2015-04-09
662,662.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,09 Dec 2014,2014,Dec,9,2014-12-09
663,663.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,09 Feb 2015,2015,Feb,9,2015-02-09
664,664.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,09 Jan 2015,2015,Jan,9,2015-01-09
665,665.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,09 Jul 2015,2015,Jul,9,2015-07-09
666,666.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,09 Jun 2015,2015,Jun,9,2015-06-09
667,667.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,09 Mar 2015,2015,Mar,9,2015-03-09
668,668.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,09 Oct 2014,2014,Oct,9,2014-10-09
669,669.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,09 Sep 2014,2014,Sep,9,2014-09-09
670,670.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,10 Aug 2015,2015,Aug,10,2015-08-10
671,671.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,10 Dec 2014,2014,Dec,10,2014-12-10
672,672.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,10 Feb 2015,2015,Feb,10,2015-02-10
673,673.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,10 Jul 2015,2015,Jul,10,2015-07-10
674,674.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,10 Jun 2015,2015,Jun,10,2015-06-10
675,675.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,10 Nov 2014,2014,Nov,10,2014-11-10
676,676.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,10 Oct 2014,2014,Oct,10,2014-10-10
677,677.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,10 Sep 2014,2014,Sep,10,2014-09-10
678,678.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,11 Aug 2015,2015,Aug,11,2015-08-11
679,679.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,11 Dec 2014,2014,Dec,11,2014-12-11
680,680.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,11 Feb 2015,2015,Feb,11,2015-02-11
681,681.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,11 Jun 2015,2015,Jun,11,2015-06-11
682,682.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,11 Mar 2015,2015,Mar,11,2015-03-11
683,683.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,11 Nov 2014,2014,Nov,11,2014-11-11
684,684.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,11 Sep 2014,2014,Sep,11,2014-09-11
685,685.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,12 Aug 2015,2015,Aug,12,2015-08-12
686,686.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,12 Feb 2015,2015,Feb,12,2015-02-12
687,687.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,12 Jan 2015,2015,Jan,12,2015-01-12
688,688.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,12 Jun 2015,2015,Jun,12,2015-06-12
689,689.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,12 Mar 2015,2015,Mar,12,2015-03-12
690,690.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,12 May 2015,2015,May,12,2015-05-12
691,691.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,12 Sep 2014,2014,Sep,12,2014-09-12
692,692.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,13 Aug 2015,2015,Aug,13,2015-08-13
693,693.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,13 Feb 2015,2015,Feb,13,2015-02-13
694,694.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,13 Jan 2015,2015,Jan,13,2015-01-13
695,695.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,13 Jul 2015,2015,Jul,13,2015-07-13
696,696.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,13 Mar 2015,2015,Mar,13,2015-03-13
697,697.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,13 Oct 2014,2014,Oct,13,2014-10-13
698,698.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,14 Apr 2015,2015,Apr,14,2015-04-14
699,699.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,14 Jan 2015,2015,Jan,14,2015-01-14
700,700.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,14 Jul 2015,2015,Jul,14,2015-07-14
701,701.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,14 May 2015,2015,May,14,2015-05-14
702,702.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,14 Nov 2014,2014,Nov,14,2014-11-14
703,703.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,14 Oct 2014,2014,Oct,14,2014-10-14
704,704.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,15 Apr 2015,2015,Apr,15,2015-04-15
705,705.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,15 Dec 2014,2014,Dec,15,2014-12-15
706,706.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,15 Jan 2015,2015,Jan,15,2015-01-15
707,707.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,15 Jul 2015,2015,Jul,15,2015-07-15
708,708.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,15 Jun 2015,2015,Jun,15,2015-06-15
709,709.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,15 May 2015,2015,May,15,2015-05-15
710,710.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,15 Oct 2014,2014,Oct,15,2014-10-15
711,711.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,15 Sep 2014,2014,Sep,15,2014-09-15
712,712.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,16 Apr 2015,2015,Apr,16,2015-04-16
713,713.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,16 Jan 2015,2015,Jan,16,2015-01-16
714,714.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,16 Jul 2015,2015,Jul,16,2015-07-16
715,715.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,16 Jun 2015,2015,Jun,16,2015-06-16
716,716.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,16 Mar 2015,2015,Mar,16,2015-03-16
717,717.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,16 Oct 2014,2014,Oct,16,2014-10-16
718,718.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,16 Sep 2014,2014,Sep,16,2014-09-16
719,719.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,17 Apr 2015,2015,Apr,17,2015-04-17
720,720.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,17 Aug 2015,2015,Aug,17,2015-08-17
721,721.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,17 Dec 2014,2014,Dec,17,2014-12-17
722,722.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,17 Feb 2015,2015,Feb,17,2015-02-17
723,723.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,17 Jun 2015,2015,Jun,17,2015-06-17
724,724.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,17 Mar 2015,2015,Mar,17,2015-03-17
725,725.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,17 Nov 2014,2014,Nov,17,2014-11-17
726,726.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,17 Oct 2014,2014,Oct,17,2014-10-17
727,727.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,17 Sep 2014,2014,Sep,17,2014-09-17
728,728.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,18 Aug 2015,2015,Aug,18,2015-08-18
729,729.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,18 Feb 2015,2015,Feb,18,2015-02-18
730,730.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,18 Jun 2015,2015,Jun,18,2015-06-18
731,731.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,18 Mar 2015,2015,Mar,18,2015-03-18
732,732.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,18 May 2015,2015,May,18,2015-05-18
733,733.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,18 Nov 2014,2014,Nov,18,2014-11-18
734,734.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,19 Aug 2015,2015,Aug,19,2015-08-19
735,735.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,19 Dec 2014,2014,Dec,19,2014-12-19
736,736.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,19 Feb 2015,2015,Feb,19,2015-02-19
737,737.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,19 Jan 2015,2015,Jan,19,2015-01-19
738,738.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,19 Jun 2015,2015,Jun,19,2015-06-19
739,739.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,19 Mar 2015,2015,Mar,19,2015-03-19
740,740.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,19 Nov 2014,2014,Nov,19,2014-11-19
741,741.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,19 Sep 2014,2014,Sep,19,2014-09-19
742,742.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,20 Apr 2015,2015,Apr,20,2015-04-20
743,743.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,20 Aug 2015,2015,Aug,20,2015-08-20
744,744.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,20 Jan 2015,2015,Jan,20,2015-01-20
745,745.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,20 Jul 2015,2015,Jul,20,2015-07-20
746,746.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,20 Mar 2015,2015,Mar,20,2015-03-20
747,747.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,20 May 2015,2015,May,20,2015-05-20
748,748.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,20 Nov 2014,2014,Nov,20,2014-11-20
749,749.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,20 Oct 2014,2014,Oct,20,2014-10-20
750,750.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,21 Apr 2015,2015,Apr,21,2015-04-21
751,751.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,21 Aug 2015,2015,Aug,21,2015-08-21
752,752.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,21 Jan 2015,2015,Jan,21,2015-01-21
753,753.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,21 Jul 2015,2015,Jul,21,2015-07-21
754,754.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,21 Mar 2015,2015,Mar,21,2015-03-21
755,755.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,21 May 2015,2015,May,21,2015-05-21
756,756.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,21 Nov 2014,2014,Nov,21,2014-11-21
757,757.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,21 Oct 2014,2014,Oct,21,2014-10-21
758,758.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,22 Jan 2015,2015,Jan,22,2015-01-22
759,759.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,22 Jul 2015,2015,Jul,22,2015-07-22
760,760.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,22 Jun 2015,2015,Jun,22,2015-06-22
761,761.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,22 Oct 2014,2014,Oct,22,2014-10-22
762,762.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,22 Sep 2014,2014,Sep,22,2014-09-22
763,763.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,23 Apr 2015,2015,Apr,23,2015-04-23
764,764.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,23 Feb 2015,2015,Feb,23,2015-02-23
765,765.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,23 Jan 2015,2015,Jan,23,2015-01-23
766,766.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,23 Jul 2015,2015,Jul,23,2015-07-23
767,767.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,23 Jun 2015,2015,Jun,23,2015-06-23
768,768.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,23 Mar 2015,2015,Mar,23,2015-03-23
769,769.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,23 Sep 2014,2014,Sep,23,2014-09-23
770,770.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,24 Apr 2015,2015,Apr,24,2015-04-24
771,771.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,24 Jul 2015,2015,Jul,24,2015-07-24
772,772.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,24 Jun 2015,2015,Jun,24,2015-06-24
773,773.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,24 Mar 2015,2015,Mar,24,2015-03-24
774,774.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,24 Nov 2014,2014,Nov,24,2014-11-24
775,775.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,24 Oct 2014,2014,Oct,24,2014-10-24
776,776.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,24 Sep 2014,2014,Sep,24,2014-09-24
777,777.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,25 Aug 2015,2015,Aug,25,2015-08-25
778,778.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,25 Feb 2015,2015,Feb,25,2015-02-25
779,779.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,25 Jun 2015,2015,Jun,25,2015-06-25
780,780.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,25 Mar 2015,2015,Mar,25,2015-03-25
781,781.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,25 May 2015,2015,May,25,2015-05-25
782,782.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,25 Nov 2014,2014,Nov,25,2014-11-25
783,783.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,25 Sep 2014,2014,Sep,25,2014-09-25
784,784.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,26 Aug 2015,2015,Aug,26,2015-08-26
785,785.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,26 Jun 2015,2015,Jun,26,2015-06-26
786,786.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,26 Mar 2015,2015,Mar,26,2015-03-26
787,787.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,26 May 2015,2015,May,26,2015-05-26
788,788.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,26 Nov 2014,2014,Nov,26,2014-11-26
789,789.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,26 Sep 2014,2014,Sep,26,2014-09-26
790,790.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,27 Apr 2015,2015,Apr,27,2015-04-27
791,791.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,27 Aug 2015,2015,Aug,27,2015-08-27
792,792.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,27 Feb 2015,2015,Feb,27,2015-02-27
793,793.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,27 Jan 2015,2015,Jan,27,2015-01-27
794,794.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,27 Jul 2015,2015,Jul,27,2015-07-27
795,795.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,27 Mar 2015,2015,Mar,27,2015-03-27
796,796.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,27 Nov 2014,2014,Nov,27,2014-11-27
797,797.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,27 Oct 2014,2014,Oct,27,2014-10-27
798,798.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,28 Apr 2015,2015,Apr,28,2015-04-28
799,799.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,28 Aug 2015,2015,Aug,28,2015-08-28
800,800.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,28 May 2015,2015,May,28,2015-05-28
801,801.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,28 Nov 2014,2014,Nov,28,2014-11-28
802,802.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,28 Oct 2014,2014,Oct,28,2014-10-28
803,803.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,29 Apr 2015,2015,Apr,29,2015-04-29
804,804.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,29 Jul 2015,2015,Jul,29,2015-07-29
805,805.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,29 Jun 2015,2015,Jun,29,2015-06-29
806,806.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,29 May 2015,2015,May,29,2015-05-29
807,807.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,29 Oct 2014,2014,Oct,29,2014-10-29
808,808.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,29 Sep 2014,2014,Sep,29,2014-09-29
809,809.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,30 Apr 2015,2015,Apr,30,2015-04-30
810,810.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,30 Jan 2015,2015,Jan,30,2015-01-30
811,811.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,30 Jul 2015,2015,Jul,30,2015-07-30
812,812.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,30 Jun 2015,2015,Jun,30,2015-06-30
813,813.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,30 Mar 2015,2015,Mar,30,2015-03-30
814,814.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,30 Oct 2014,2014,Oct,30,2014-10-30
815,815.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,30 Sep 2014,2014,Sep,30,2014-09-30
816,816.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,31 Aug 2015,2015,Aug,31,2015-08-31
817,817.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,31 Jul 2015,2015,Jul,31,2015-07-31
818,818.0,West Jaintia Hills,Wahiajer,Rice,Other,FAQ,32,45,35,16 Sep 2014,2014,Sep,16,2014-09-16
819,819.0,West Jaintia Hills,Wahiajer,Rice,Other,FAQ,35,42,40,06 Sep 2014,2014,Sep,6,2014-09-06
820,820.0,West Jaintia Hills,Wahiajer,Rice,Other,FAQ,35,42,40,23 Sep 2014,2014,Sep,23,2014-09-23
821,821.0,West Jaintia Hills,Wahiajer,Rice,Other,FAQ,3000,4200,3500,02 Mar 2015,2015,Mar,2,2015-03-02
822,822.0,West Jaintia Hills,Wahiajer,Rice,Other,FAQ,3000,4200,3500,04 Dec 2014,2014,Dec,4,2014-12-04
823,823.0,West Jaintia Hills,Wahiajer,Rice,Other,FAQ,3000,4200,3500,05 Jan 2015,2015,Jan,5,2015-01-05
824,824.0,West Jaintia Hills,Wahiajer,Rice,Other,FAQ,3000,4200,3500,06 Feb 2015,2015,Feb,6,2015-02-06
