,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
216,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2700,2800,2750,31 Dec 2020,2020,Dec,31,2020-12-31
217,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2700,2850,2800,10 Jan 2021,2021,Jan,10,2021-01-10
218,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2700,2900,2800,23 Dec 2020,2020,Dec,23,2020-12-23
219,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2700,2900,2800,24 Dec 2020,2020,Dec,24,2020-12-24
220,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2700,2900,2800,27 Dec 2020,2020,Dec,27,2020-12-27
221,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2740,2760,2750,01 Apr 2021,2021,Apr,01,2021-04-01
222,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2740,2760,2750,04 Apr 2021,2021,Apr,04,2021-04-04
223,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2740,2760,2750,25 Mar 2021,2021,Mar,25,2021-03-25
224,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2750,2790,2775,14 Mar 2021,2021,Mar,14,2021-03-14
225,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2750,2790,2775,28 Mar 2021,2021,Mar,28,2021-03-28
226,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2750,2800,2775,18 Mar 2021,2021,Mar,18,2021-03-18
227,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2750,2800,2775,21 Mar 2021,2021,Mar,21,2021-03-21
228,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2750,2850,2800,03 Jan 2021,2021,Jan,03,2021-01-03
229,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2750,2900,2800,03 Sep 2020,2020,Sep,03,2020-09-03
230,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2750,2900,2800,06 Sep 2020,2020,Sep,06,2020-09-06
231,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2750,2900,2800,10 Sep 2020,2020,Sep,10,2020-09-10
232,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2750,2900,2800,13 Sep 2020,2020,Sep,13,2020-09-13
233,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2750,2900,2800,17 Sep 2020,2020,Sep,17,2020-09-17
234,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2750,2900,2800,20 Sep 2020,2020,Sep,20,2020-09-20
235,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2750,2900,2800,24 Sep 2020,2020,Sep,24,2020-09-24
236,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2810,2805,08 Apr 2021,2021,Apr,08,2021-04-08
237,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2810,2805,11 Apr 2021,2021,Apr,11,2021-04-11
238,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2820,2810,15 Apr 2021,2021,Apr,15,2021-04-15
239,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2820,2810,18 Apr 2021,2021,Apr,18,2021-04-18
240,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2829,2825,18 Feb 2021,2021,Feb,18,2021-02-18
241,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2830,2825,02 May 2021,2021,May,02,2021-05-02
242,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2830,2825,06 May 2021,2021,May,06,2021-05-06
243,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2820,03 Jun 2021,2021,Jun,03,2021-06-03
244,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,01 Jul 2021,2021,Jul,01,2021-07-01
245,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,04 Mar 2021,2021,Mar,04,2021-03-04
246,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,09 May 2021,2021,May,09,2021-05-09
247,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,10 Jun 2021,2021,Jun,10,2021-06-10
248,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,11 Feb 2021,2021,Feb,11,2021-02-11
249,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,12 Aug 2021,2021,Aug,12,2021-08-12
250,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,13 Jun 2021,2021,Jun,13,2021-06-13
251,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,13 May 2021,2021,May,13,2021-05-13
252,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,15 Aug 2021,2021,Aug,15,2021-08-15
253,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,17 Jun 2021,2021,Jun,17,2021-06-17
254,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,20 Jun 2021,2021,Jun,20,2021-06-20
255,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,20 May 2021,2021,May,20,2021-05-20
256,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,24 Jun 2021,2021,Jun,24,2021-06-24
257,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,27 May 2021,2021,May,27,2021-05-27
258,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,28 Feb 2021,2021,Feb,28,2021-02-28
259,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,29 Apr 2021,2021,Apr,29,2021-04-29
260,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,29 Aug 2021,2021,Aug,29,2021-08-29
261,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,30 May 2021,2021,May,30,2021-05-30
262,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2850,2825,31 Jan 2021,2021,Jan,31,2021-01-31
263,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2860,2825,26 Aug 2021,2021,Aug,26,2021-08-26
264,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2860,2850,04 Jul 2021,2021,Jul,04,2021-07-04
265,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2875,2850,04 Feb 2021,2021,Feb,04,2021-02-04
266,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2875,2850,07 Feb 2021,2021,Feb,07,2021-02-07
267,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2875,2850,07 Mar 2021,2021,Mar,07,2021-03-07
268,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2875,2850,21 Feb 2021,2021,Feb,21,2021-02-21
269,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2875,2850,25 Feb 2021,2021,Feb,25,2021-02-25
270,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,2880,2850,15 Jul 2021,2021,Jul,15,2021-07-15
271,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,3000,2900,01 Nov 2020,2020,Nov,01,2020-11-01
272,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,3000,2900,04 Oct 2020,2020,Oct,04,2020-10-04
273,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,3000,2900,05 Nov 2020,2020,Nov,05,2020-11-05
274,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,3000,2900,08 Nov 2020,2020,Nov,08,2020-11-08
275,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,3000,2900,12 Nov 2020,2020,Nov,12,2020-11-12
276,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,3000,2900,18 Oct 2020,2020,Oct,18,2020-10-18
277,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,3000,2900,19 Nov 2020,2020,Nov,19,2020-11-19
278,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,3000,2900,22 Nov 2020,2020,Nov,22,2020-11-22
279,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2800,3000,2900,29 Nov 2020,2020,Nov,29,2020-11-29
280,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2820,2850,2830,19 Aug 2021,2021,Aug,19,2021-08-19
281,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2820,2850,2840,29 Jul 2021,2021,Jul,29,2021-07-29
282,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2825,2875,2850,23 May 2021,2021,May,23,2021-05-23
283,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2825,2875,2850,28 Jan 2021,2021,Jan,28,2021-01-28
284,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2825,2900,2850,14 Feb 2021,2021,Feb,14,2021-02-14
285,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2825,2900,2850,21 Jan 2021,2021,Jan,21,2021-01-21
286,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2825,2900,2850,24 Jan 2021,2021,Jan,24,2021-01-24
287,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2830,2840,2835,22 Jul 2021,2021,Jul,22,2021-07-22
288,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2850,2870,2860,01 Aug 2021,2021,Aug,01,2021-08-01
289,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2850,2900,2890,14 Jan 2021,2021,Jan,14,2021-01-14
290,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2900,3100,3000,03 Dec 2020,2020,Dec,03,2020-12-03
291,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2900,3100,3000,06 Dec 2020,2020,Dec,06,2020-12-06
292,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2900,3100,3000,07 Jan 2021,2021,Jan,07,2021-01-07
293,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2900,3100,3000,10 Dec 2020,2020,Dec,10,2020-12-10
294,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2900,3100,3000,13 Dec 2020,2020,Dec,13,2020-12-13
295,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2900,3100,3000,17 Dec 2020,2020,Dec,17,2020-12-17
296,Sepahijala,Boxonagar,Rice,Coarse,FAQ,2900,3100,3000,20 Dec 2020,2020,Dec,20,2020-12-20
297,Sepahijala,Boxonagar,Rice,Coarse,FAQ,3700,3900,3800,01 Oct 2020,2020,Oct,01,2020-10-01
298,Sepahijala,Boxonagar,Rice,Coarse,FAQ,3700,3900,3800,11 Oct 2020,2020,Oct,11,2020-10-11
299,Sepahijala,Boxonagar,Rice,Coarse,FAQ,3700,3900,3800,22 Oct 2020,2020,Oct,22,2020-10-22
300,Sepahijala,Boxonagar,Rice,Coarse,FAQ,3700,3900,3800,27 Sep 2020,2020,Sep,27,2020-09-27
301,Sepahijala,Boxonagar,Rice,Fine,FAQ,3200,3600,3400,24 Dec 2020,2020,Dec,24,2020-12-24
302,Sepahijala,Boxonagar,Rice,Fine,FAQ,3200,3600,3400,27 Dec 2020,2020,Dec,27,2020-12-27
303,Sepahijala,Boxonagar,Rice,Fine,FAQ,3200,3800,3600,23 Dec 2020,2020,Dec,23,2020-12-23
304,Sepahijala,Boxonagar,Rice,Fine,FAQ,3400,4000,3600,03 Sep 2020,2020,Sep,03,2020-09-03
305,Sepahijala,Boxonagar,Rice,Fine,FAQ,3400,4000,3600,06 Sep 2020,2020,Sep,06,2020-09-06
306,Sepahijala,Boxonagar,Rice,Fine,FAQ,3400,4000,3600,10 Sep 2020,2020,Sep,10,2020-09-10
307,Sepahijala,Boxonagar,Rice,Fine,FAQ,3400,4000,3600,13 Sep 2020,2020,Sep,13,2020-09-13
308,Sepahijala,Boxonagar,Rice,Fine,FAQ,3400,4000,3600,17 Sep 2020,2020,Sep,17,2020-09-17
309,Sepahijala,Boxonagar,Rice,Fine,FAQ,3400,4000,3600,20 Sep 2020,2020,Sep,20,2020-09-20
310,Sepahijala,Boxonagar,Rice,Fine,FAQ,3400,4000,3600,24 Sep 2020,2020,Sep,24,2020-09-24
311,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,3900,3700,21 Jan 2021,2021,Jan,21,2021-01-21
312,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,3900,3700,22 Nov 2020,2020,Nov,22,2020-11-22
313,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,3900,3700,24 Jan 2021,2021,Jan,24,2021-01-24
314,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,3900,3800,03 Jan 2021,2021,Jan,03,2021-01-03
315,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,3900,3800,10 Jan 2021,2021,Jan,10,2021-01-10
316,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,3900,3800,14 Jan 2021,2021,Jan,14,2021-01-14
317,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,4000,3800,01 Nov 2020,2020,Nov,01,2020-11-01
318,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,4000,3800,03 Dec 2020,2020,Dec,03,2020-12-03
319,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,4000,3800,04 Oct 2020,2020,Oct,04,2020-10-04
320,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,4000,3800,05 Nov 2020,2020,Nov,05,2020-11-05
321,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,4000,3800,06 Dec 2020,2020,Dec,06,2020-12-06
322,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,4000,3800,07 Jan 2021,2021,Jan,07,2021-01-07
323,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,4000,3800,08 Nov 2020,2020,Nov,08,2020-11-08
324,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,4000,3800,10 Dec 2020,2020,Dec,10,2020-12-10
325,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,4000,3800,12 Nov 2020,2020,Nov,12,2020-11-12
326,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,4000,3800,13 Dec 2020,2020,Dec,13,2020-12-13
327,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,4000,3800,17 Dec 2020,2020,Dec,17,2020-12-17
328,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,4000,3800,19 Nov 2020,2020,Nov,19,2020-11-19
329,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,4000,3800,20 Dec 2020,2020,Dec,20,2020-12-20
330,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,4000,3800,25 Oct 2020,2020,Oct,25,2020-10-25
331,Sepahijala,Boxonagar,Rice,Fine,FAQ,3600,4000,3800,29 Nov 2020,2020,Nov,29,2020-11-29
332,Sepahijala,Boxonagar,Rice,Fine,FAQ,3700,3900,3800,15 Oct 2020,2020,Oct,15,2020-10-15
333,Sepahijala,Boxonagar,Rice,Fine,FAQ,3700,3900,3800,18 Oct 2020,2020,Oct,18,2020-10-18
334,Sepahijala,Boxonagar,Rice,Fine,FAQ,3700,3900,3800,29 Oct 2020,2020,Oct,29,2020-10-29
335,Sepahijala,Boxonagar,Rice,Fine,FAQ,3700,3900,3800,31 Dec 2020,2020,Dec,31,2020-12-31
336,Sepahijala,Boxonagar,Rice,Fine,FAQ,3800,4000,3900,04 Feb 2021,2021,Feb,04,2021-02-04
337,Sepahijala,Boxonagar,Rice,Fine,FAQ,3800,4000,3900,07 Feb 2021,2021,Feb,07,2021-02-07
338,Sepahijala,Boxonagar,Rice,Fine,FAQ,3800,4000,3900,07 Mar 2021,2021,Mar,07,2021-03-07
339,Sepahijala,Boxonagar,Rice,Fine,FAQ,3800,4000,3900,11 Feb 2021,2021,Feb,11,2021-02-11
340,Sepahijala,Boxonagar,Rice,Fine,FAQ,3800,4000,3900,28 Jan 2021,2021,Jan,28,2021-01-28
341,Sepahijala,Boxonagar,Rice,Fine,FAQ,3800,4000,3900,31 Jan 2021,2021,Jan,31,2021-01-31
342,Sepahijala,Boxonagar,Rice,Fine,FAQ,3850,3950,3900,18 Feb 2021,2021,Feb,18,2021-02-18
343,Sepahijala,Boxonagar,Rice,Fine,FAQ,3850,4000,3900,14 Feb 2021,2021,Feb,14,2021-02-14
344,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,3950,3925,14 Mar 2021,2021,Mar,14,2021-03-14
345,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,3950,3940,15 Apr 2021,2021,Apr,15,2021-04-15
346,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,3950,3940,18 Apr 2021,2021,Apr,18,2021-04-18
347,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3925,04 Mar 2021,2021,Mar,04,2021-03-04
348,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,01 Apr 2021,2021,Apr,01,2021-04-01
349,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,01 Jul 2021,2021,Jul,01,2021-07-01
350,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,02 May 2021,2021,May,02,2021-05-02
351,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,03 Jun 2021,2021,Jun,03,2021-06-03
352,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,04 Apr 2021,2021,Apr,04,2021-04-04
353,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,04 Jul 2021,2021,Jul,04,2021-07-04
354,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,06 May 2021,2021,May,06,2021-05-06
355,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,08 Apr 2021,2021,Apr,08,2021-04-08
356,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,09 May 2021,2021,May,09,2021-05-09
357,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,10 Jun 2021,2021,Jun,10,2021-06-10
358,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,11 Apr 2021,2021,Apr,11,2021-04-11
359,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,13 Jun 2021,2021,Jun,13,2021-06-13
360,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,13 May 2021,2021,May,13,2021-05-13
361,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,17 Jun 2021,2021,Jun,17,2021-06-17
362,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,20 Jun 2021,2021,Jun,20,2021-06-20
363,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,20 May 2021,2021,May,20,2021-05-20
364,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,21 Feb 2021,2021,Feb,21,2021-02-21
365,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,23 May 2021,2021,May,23,2021-05-23
366,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,24 Jun 2021,2021,Jun,24,2021-06-24
367,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,25 Feb 2021,2021,Feb,25,2021-02-25
368,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,25 Mar 2021,2021,Mar,25,2021-03-25
369,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,27 May 2021,2021,May,27,2021-05-27
370,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,28 Feb 2021,2021,Feb,28,2021-02-28
371,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,28 Mar 2021,2021,Mar,28,2021-03-28
372,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4000,3950,30 May 2021,2021,May,30,2021-05-30
373,Sepahijala,Boxonagar,Rice,Fine,FAQ,3900,4200,4000,15 Jul 2021,2021,Jul,15,2021-07-15
374,Sepahijala,Boxonagar,Rice,Fine,FAQ,3950,4000,3975,18 Mar 2021,2021,Mar,18,2021-03-18
375,Sepahijala,Boxonagar,Rice,Fine,FAQ,3950,4000,3975,21 Mar 2021,2021,Mar,21,2021-03-21
376,Sepahijala,Boxonagar,Rice,Fine,FAQ,3950,4000,3975,29 Apr 2021,2021,Apr,29,2021-04-29
377,Sepahijala,Boxonagar,Rice,Fine,FAQ,4000,4200,4100,01 Oct 2020,2020,Oct,01,2020-10-01
378,Sepahijala,Boxonagar,Rice,Fine,FAQ,4000,4200,4100,11 Oct 2020,2020,Oct,11,2020-10-11
379,Sepahijala,Boxonagar,Rice,Fine,FAQ,4000,4200,4100,22 Oct 2020,2020,Oct,22,2020-10-22
380,Sepahijala,Boxonagar,Rice,Fine,FAQ,4000,4200,4100,27 Sep 2020,2020,Sep,27,2020-09-27
381,Sepahijala,Boxonagar,Rice,Fine,FAQ,4000,4200,4100,29 Jul 2021,2021,Jul,29,2021-07-29
382,Sepahijala,Boxonagar,Rice,Fine,FAQ,4100,4300,4200,01 Aug 2021,2021,Aug,01,2021-08-01
383,Sepahijala,Boxonagar,Rice,Fine,FAQ,4100,4300,4200,12 Aug 2021,2021,Aug,12,2021-08-12
384,Sepahijala,Boxonagar,Rice,Fine,FAQ,4100,4300,4200,15 Aug 2021,2021,Aug,15,2021-08-15
385,Sepahijala,Boxonagar,Rice,Fine,FAQ,4100,4300,4200,19 Aug 2021,2021,Aug,19,2021-08-19
386,Sepahijala,Boxonagar,Rice,Fine,FAQ,4100,4300,4200,22 Jul 2021,2021,Jul,22,2021-07-22
387,Sepahijala,Boxonagar,Rice,Fine,FAQ,4100,4300,4200,26 Aug 2021,2021,Aug,26,2021-08-26
388,Sepahijala,Boxonagar,Rice,Fine,FAQ,4100,4300,4200,29 Aug 2021,2021,Aug,29,2021-08-29
389,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2800,2830,2820,14 Mar 2021,2021,Mar,14,2021-03-14
390,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2800,2830,2820,18 Mar 2021,2021,Mar,18,2021-03-18
391,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2800,2830,2820,21 Mar 2021,2021,Mar,21,2021-03-21
392,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2800,2830,2820,28 Mar 2021,2021,Mar,28,2021-03-28
393,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2820,2830,2825,01 Apr 2021,2021,Apr,01,2021-04-01
394,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2820,2830,2825,04 Apr 2021,2021,Apr,04,2021-04-04
395,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2820,2830,2825,25 Mar 2021,2021,Mar,25,2021-03-25
396,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2830,2860,2840,08 Apr 2021,2021,Apr,08,2021-04-08
397,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2830,2860,2840,11 Apr 2021,2021,Apr,11,2021-04-11
398,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2850,2870,2860,13 Jun 2021,2021,Jun,13,2021-06-13
399,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2860,2880,2870,03 Jun 2021,2021,Jun,03,2021-06-03
400,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2860,2880,2870,10 Jun 2021,2021,Jun,10,2021-06-10
401,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2860,2880,2870,12 Aug 2021,2021,Aug,12,2021-08-12
402,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2860,2880,2870,15 Aug 2021,2021,Aug,15,2021-08-15
403,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2860,2880,2870,17 Jun 2021,2021,Jun,17,2021-06-17
404,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2860,2880,2870,24 Jun 2021,2021,Jun,24,2021-06-24
405,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2860,2880,2870,29 Aug 2021,2021,Aug,29,2021-08-29
406,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2860,2890,2870,15 Apr 2021,2021,Apr,15,2021-04-15
407,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2860,2890,2870,18 Apr 2021,2021,Apr,18,2021-04-18
408,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2860,2890,2870,19 Aug 2021,2021,Aug,19,2021-08-19
409,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2860,2900,2870,15 Jul 2021,2021,Jul,15,2021-07-15
410,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2860,2900,2870,26 Aug 2021,2021,Aug,26,2021-08-26
411,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2870,2890,2880,01 Jul 2021,2021,Jul,01,2021-07-01
412,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2870,2890,2880,04 Jul 2021,2021,Jul,04,2021-07-04
413,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2870,2890,2880,20 Jun 2021,2021,Jun,20,2021-06-20
414,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2870,2900,2890,09 May 2021,2021,May,09,2021-05-09
415,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2870,2900,2890,13 May 2021,2021,May,13,2021-05-13
416,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2870,2900,2890,20 May 2021,2021,May,20,2021-05-20
417,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2875,2920,2890,29 Apr 2021,2021,Apr,29,2021-04-29
418,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2875,2950,2900,04 Mar 2021,2021,Mar,04,2021-03-04
419,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2875,2950,2900,11 Feb 2021,2021,Feb,11,2021-02-11
420,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2875,3000,2900,31 Jan 2021,2021,Jan,31,2021-01-31
421,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2880,2900,2890,01 Aug 2021,2021,Aug,01,2021-08-01
422,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2880,2900,2890,22 Jul 2021,2021,Jul,22,2021-07-22
423,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2880,2900,2890,29 Jul 2021,2021,Jul,29,2021-07-29
424,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2900,2930,2920,24 Jan 2021,2021,Jan,24,2021-01-24
425,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2900,2950,2920,28 Jan 2021,2021,Jan,28,2021-01-28
426,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2900,2950,2925,02 May 2021,2021,May,02,2021-05-02
427,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2900,2950,2925,06 May 2021,2021,May,06,2021-05-06
428,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2900,2950,2925,18 Feb 2021,2021,Feb,18,2021-02-18
429,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2900,2950,2925,21 Feb 2021,2021,Feb,21,2021-02-21
430,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2900,2950,2925,28 Feb 2021,2021,Feb,28,2021-02-28
431,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2900,2975,2950,04 Feb 2021,2021,Feb,04,2021-02-04
432,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2900,2975,2950,25 Feb 2021,2021,Feb,25,2021-02-25
433,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2900,3000,2950,03 Jan 2021,2021,Jan,03,2021-01-03
434,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2900,3000,2950,07 Feb 2021,2021,Feb,07,2021-02-07
435,Sepahijala,Boxonagar,Rice,Masuri,FAQ,2900,3000,2950,07 Mar 2021,2021,Mar,07,2021-03-07
