Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
491,491.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3591,3591,3591,18 Apr 2019,2019,Apr,18,2019-04-18
492,492.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4219,4219,4219,19 Jun 2019,2019,Jun,19,2019-06-19
493,493.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4236,4236,4236,19 Jul 2019,2019,Jul,19,2019-07-19
494,494.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4262,4262,4262,25 Mar 2019,2019,Mar,25,2019-03-25
495,495.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4649,4649,4649,31 May 2019,2019,May,31,2019-05-31
496,496.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4911,4911,4911,02 May 2019,2019,May,2,2019-05-02
497,497.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5089,5089,5089,25 Jun 2019,2019,Jun,25,2019-06-25
498,498.0,Ranga Reddy,Tanduru,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,3500,3500,22 Jan 2019,2019,Jan,22,2019-01-22
499,499.0,Ranga Reddy,Tanduru,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3800,4900,4500,27 Dec 2018,2018,Dec,27,2018-12-27
500,500.0,Ranga Reddy,Tanduru,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3800,4900,4850,24 Dec 2018,2018,Dec,24,2018-12-24
501,501.0,Ranga Reddy,Tanduru,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,4800,4500,03 Jan 2019,2019,Jan,3,2019-01-03
502,502.0,Ranga Reddy,Tanduru,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4300,4500,4400,04 Jan 2019,2019,Jan,4,2019-01-04
503,503.0,Ranga Reddy,Tanduru,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4300,4569,4400,02 Jan 2019,2019,Jan,2,2019-01-02
504,504.0,Ranga Reddy,Tanduru,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4311,4800,4600,10 Jan 2019,2019,Jan,10,2019-01-10
505,505.0,Ranga Reddy,Tanduru,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4705,4705,4705,31 Aug 2019,2019,Aug,31,2019-08-31
506,506.0,Ranga Reddy,Tanduru,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4901,4901,4901,14 Feb 2019,2019,Feb,14,2019-02-14
507,507.0,Ranga Reddy,Tanduru,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4959,4959,4959,07 Jan 2019,2019,Jan,7,2019-01-07
508,508.0,Karimnagar,Vemulawada,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,5000,5000,26 Feb 2019,2019,Feb,26,2019-02-26
509,509.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,8800,8800,8800,09 Jun 2015,2015,Jun,9,2015-06-09
510,510.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,8800,8800,8800,10 Jun 2015,2015,Jun,10,2015-06-10
511,511.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,8800,8800,8800,13 Jun 2015,2015,Jun,13,2015-06-13
512,512.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,8800,8800,8800,14 Jun 2015,2015,Jun,14,2015-06-14
513,513.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,8800,8800,8800,15 Jun 2015,2015,Jun,15,2015-06-15
514,514.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,8800,8800,8800,16 Jun 2015,2015,Jun,16,2015-06-16
515,515.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,01 Aug 2015,2015,Aug,1,2015-08-01
516,516.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,02 Aug 2015,2015,Aug,2,2015-08-02
517,517.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,03 Aug 2015,2015,Aug,3,2015-08-03
518,518.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,04 Aug 2015,2015,Aug,4,2015-08-04
519,519.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,06 Aug 2015,2015,Aug,6,2015-08-06
520,520.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,10 Jul 2015,2015,Jul,10,2015-07-10
521,521.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,11 Aug 2015,2015,Aug,11,2015-08-11
522,522.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,11 Jul 2015,2015,Jul,11,2015-07-11
523,523.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,12 Aug 2015,2015,Aug,12,2015-08-12
524,524.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,12 Jul 2015,2015,Jul,12,2015-07-12
525,525.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,13 Jul 2015,2015,Jul,13,2015-07-13
526,526.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,14 Jul 2015,2015,Jul,14,2015-07-14
527,527.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,15 Aug 2015,2015,Aug,15,2015-08-15
528,528.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,15 Jul 2015,2015,Jul,15,2015-07-15
529,529.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,18 Jul 2015,2015,Jul,18,2015-07-18
530,530.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,19 Jul 2015,2015,Jul,19,2015-07-19
531,531.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,20 Jul 2015,2015,Jul,20,2015-07-20
532,532.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,21 Jul 2015,2015,Jul,21,2015-07-21
533,533.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,22 Jul 2015,2015,Jul,22,2015-07-22
534,534.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,23 Jul 2015,2015,Jul,23,2015-07-23
535,535.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,24 Jul 2015,2015,Jul,24,2015-07-24
536,536.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,25 Jul 2015,2015,Jul,25,2015-07-25
537,537.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,26 Jul 2015,2015,Jul,26,2015-07-26
538,538.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,27 Jul 2015,2015,Jul,27,2015-07-27
539,539.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,28 Jul 2015,2015,Jul,28,2015-07-28
540,540.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,29 Jul 2015,2015,Jul,29,2015-07-29
541,541.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,30 Jul 2015,2015,Jul,30,2015-07-30
542,542.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11200,11200,11200,31 Jul 2015,2015,Jul,31,2015-07-31
543,543.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,01 Jul 2015,2015,Jul,1,2015-07-01
544,544.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,02 Jul 2015,2015,Jul,2,2015-07-02
545,545.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,04 Jul 2015,2015,Jul,4,2015-07-04
546,546.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,05 Jul 2015,2015,Jul,5,2015-07-05
547,547.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,06 Jul 2015,2015,Jul,6,2015-07-06
548,548.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,07 Jul 2015,2015,Jul,7,2015-07-07
549,549.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,08 Jul 2015,2015,Jul,8,2015-07-08
550,550.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,09 Jul 2015,2015,Jul,9,2015-07-09
551,551.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,18 Jun 2015,2015,Jun,18,2015-06-18
552,552.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,20 Jun 2015,2015,Jun,20,2015-06-20
553,553.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,21 Jun 2015,2015,Jun,21,2015-06-21
554,554.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,22 Jun 2015,2015,Jun,22,2015-06-22
555,555.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,24 Jun 2015,2015,Jun,24,2015-06-24
556,556.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,25 Jun 2015,2015,Jun,25,2015-06-25
557,557.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,26 Jun 2015,2015,Jun,26,2015-06-26
558,558.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,27 Jun 2015,2015,Jun,27,2015-06-27
559,559.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,28 Jun 2015,2015,Jun,28,2015-06-28
560,560.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Black Gram Dal,Large,11400,11400,11400,29 Jun 2015,2015,Jun,29,2015-06-29
561,561.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Other,Large,11400,11400,11400,19 Jun 2015,2015,Jun,19,2015-06-19
562,562.0,Adilabad,Adilabad(Rythu Bazar),Black Gram Dal (Urd Dal),Other,Large,11400,11400,11400,30 Jun 2015,2015,Jun,30,2015-06-30
563,563.0,Mahbubnagar,Alampur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6200,7300,6500,05 May 2023,2023,May,5,2023-05-05
564,564.0,Adilabad,Chinnoar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7650,7650,7650,14 May 2023,2023,May,14,2023-05-14
565,565.0,Mahbubnagar,Gadwal(Lezza),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2000,2400,2200,12 Aug 2023,2023,Aug,12,2023-08-12
566,566.0,Karimnagar,Jagtial,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3259,3259,3259,23 Mar 2023,2023,Mar,23,2023-03-23
567,567.0,Karimnagar,Jagtial,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5389,5389,5389,12 Apr 2023,2023,Apr,12,2023-04-12
568,568.0,Karimnagar,Jagtial,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5663,5663,5663,10 Feb 2023,2023,Feb,10,2023-02-10
569,569.0,Karimnagar,Jagtial,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5889,5889,5889,22 Feb 2023,2023,Feb,22,2023-02-22
570,570.0,Karimnagar,Jagtial,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6260,6260,6260,25 May 2023,2023,May,25,2023-05-25
571,571.0,Karimnagar,Jagtial,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6589,6589,6589,09 Mar 2023,2023,Mar,9,2023-03-09
572,572.0,Karimnagar,Jagtial,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6889,6889,6889,01 Mar 2023,2023,Mar,1,2023-03-01
573,573.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,01 Feb 2023,2023,Feb,1,2023-02-01
574,574.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,02 Feb 2023,2023,Feb,2,2023-02-02
575,575.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,02 Jan 2023,2023,Jan,2,2023-01-02
576,576.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,02 Mar 2023,2023,Mar,2,2023-03-02
577,577.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,03 Feb 2023,2023,Feb,3,2023-02-03
578,578.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,03 Jan 2023,2023,Jan,3,2023-01-03
579,579.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,03 Mar 2023,2023,Mar,3,2023-03-03
580,580.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,04 Feb 2023,2023,Feb,4,2023-02-04
581,581.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,04 Jan 2023,2023,Jan,4,2023-01-04
582,582.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,04 Mar 2023,2023,Mar,4,2023-03-04
583,583.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,05 Feb 2023,2023,Feb,5,2023-02-05
584,584.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,05 Jan 2023,2023,Jan,5,2023-01-05
585,585.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,05 Mar 2023,2023,Mar,5,2023-03-05
586,586.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,06 Feb 2023,2023,Feb,6,2023-02-06
587,587.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,06 Jan 2023,2023,Jan,6,2023-01-06
588,588.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,06 Mar 2023,2023,Mar,6,2023-03-06
589,589.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,07 Jan 2023,2023,Jan,7,2023-01-07
590,590.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,08 Feb 2023,2023,Feb,8,2023-02-08
591,591.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,08 Jan 2023,2023,Jan,8,2023-01-08
592,592.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,08 Mar 2023,2023,Mar,8,2023-03-08
593,593.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,09 Feb 2023,2023,Feb,9,2023-02-09
594,594.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,09 Jan 2023,2023,Jan,9,2023-01-09
595,595.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,09 Mar 2023,2023,Mar,9,2023-03-09
596,596.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,10 Feb 2023,2023,Feb,10,2023-02-10
597,597.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,10 Jan 2023,2023,Jan,10,2023-01-10
598,598.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,10 Mar 2023,2023,Mar,10,2023-03-10
599,599.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,11 Feb 2023,2023,Feb,11,2023-02-11
600,600.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,11 Jan 2023,2023,Jan,11,2023-01-11
601,601.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,11 Mar 2023,2023,Mar,11,2023-03-11
602,602.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,12 Feb 2023,2023,Feb,12,2023-02-12
603,603.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,12 Jan 2023,2023,Jan,12,2023-01-12
604,604.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,13 Feb 2023,2023,Feb,13,2023-02-13
605,605.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,13 Jan 2023,2023,Jan,13,2023-01-13
606,606.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,13 Mar 2023,2023,Mar,13,2023-03-13
607,607.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,15 Feb 2023,2023,Feb,15,2023-02-15
608,608.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,15 Mar 2023,2023,Mar,15,2023-03-15
609,609.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,16 Feb 2023,2023,Feb,16,2023-02-16
610,610.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,16 Jan 2023,2023,Jan,16,2023-01-16
611,611.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,16 Mar 2023,2023,Mar,16,2023-03-16
612,612.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,17 Feb 2023,2023,Feb,17,2023-02-17
613,613.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,17 Jan 2023,2023,Jan,17,2023-01-17
614,614.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,17 Mar 2023,2023,Mar,17,2023-03-17
615,615.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,18 Jan 2023,2023,Jan,18,2023-01-18
616,616.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,18 Mar 2023,2023,Mar,18,2023-03-18
617,617.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,19 Jan 2023,2023,Jan,19,2023-01-19
618,618.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,19 Mar 2023,2023,Mar,19,2023-03-19
619,619.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,20 Jan 2023,2023,Jan,20,2023-01-20
620,620.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,20 Mar 2023,2023,Mar,20,2023-03-20
621,621.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,22 Feb 2023,2023,Feb,22,2023-02-22
622,622.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,22 Jan 2023,2023,Jan,22,2023-01-22
623,623.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,22 Mar 2023,2023,Mar,22,2023-03-22
624,624.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,23 Feb 2023,2023,Feb,23,2023-02-23
625,625.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,23 Jan 2023,2023,Jan,23,2023-01-23
626,626.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,23 Mar 2023,2023,Mar,23,2023-03-23
627,627.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,24 Feb 2023,2023,Feb,24,2023-02-24
628,628.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,24 Mar 2023,2023,Mar,24,2023-03-24
629,629.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,25 Feb 2023,2023,Feb,25,2023-02-25
630,630.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,25 Jan 2023,2023,Jan,25,2023-01-25
631,631.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,25 Mar 2023,2023,Mar,25,2023-03-25
632,632.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,26 Feb 2023,2023,Feb,26,2023-02-26
633,633.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,27 Feb 2023,2023,Feb,27,2023-02-27
634,634.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,27 Jan 2023,2023,Jan,27,2023-01-27
635,635.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,28 Feb 2023,2023,Feb,28,2023-02-28
636,636.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,28 Jan 2023,2023,Jan,28,2023-01-28
637,637.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,29 Dec 2022,2022,Dec,29,2022-12-29
638,638.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,29 Jan 2023,2023,Jan,29,2023-01-29
639,639.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,30 Dec 2022,2022,Dec,30,2022-12-30
640,640.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,30 Jan 2023,2023,Jan,30,2023-01-30
641,641.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,31 Dec 2022,2022,Dec,31,2022-12-31
642,642.0,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,31 Jan 2023,2023,Jan,31,2023-01-31
643,643.0,Karimnagar,Mallial(Cheppial),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1960,1960,1960,05 Oct 2022,2022,Oct,5,2022-10-05
644,644.0,Karimnagar,Mallial(Cheppial),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2060,2060,2060,11 Aug 2023,2023,Aug,11,2023-08-11
645,645.0,Karimnagar,Mallial(Cheppial),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2060,2060,2060,24 Nov 2022,2022,Nov,24,2022-11-24
646,646.0,Karimnagar,Mallial(Cheppial),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2060,2060,2060,27 Jan 2023,2023,Jan,27,2023-01-27
647,647.0,Ranga Reddy,Marapally,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,6000,5000,04 Oct 2022,2022,Oct,4,2022-10-04
648,648.0,Ranga Reddy,Marapally,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5200,5900,5550,18 Oct 2022,2022,Oct,18,2022-10-18
649,649.0,Ranga Reddy,Marapally,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5600,6600,6100,11 Oct 2022,2022,Oct,11,2022-10-11
650,650.0,Ranga Reddy,Marapally,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6500,7500,7000,20 Sep 2022,2022,Sep,20,2022-09-20
651,651.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,728,7289,7289,25 Apr 2023,2023,Apr,25,2023-04-25
