Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1731,1731.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4750,5200,4975.0,29 Sep 2014,2014,Sep,29,2014-09-29
1732,1732.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,2900,2900.0,11 Aug 2015,2015,Aug,11,2015-08-11
1733,1733.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3100,3100.0,01 Sep 2015,2015,Sep,1,2015-09-01
1734,1734.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3100,3100.0,24 Aug 2015,2015,Aug,24,2015-08-24
1735,1735.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3100,3500,3500.0,07 Oct 2014,2014,Oct,7,2014-10-07
1736,1736.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3100,3500,3500.0,08 Oct 2014,2014,Oct,8,2014-10-08
1737,1737.0,,Banaskanth,Dhanera,Gur(Jaggery),Other,FAQ,4250,5050,4650.0,01 Sep 2014,2014,Sep,1,2014-09-01
1738,1738.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3000,3845,3422.0,08 Apr 2015,2015,Apr,8,2015-04-08
1739,1739.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3750,4590,4170.0,15 Nov 2014,2014,Nov,15,2014-11-15
1740,1740.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3905,4505,4205.0,05 Jan 2015,2015,Jan,5,2015-01-05
1741,1741.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4000,4337,4168.0,21 Jan 2015,2015,Jan,21,2015-01-21
1742,1742.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4070,4220,4145.0,15 Dec 2014,2014,Dec,15,2014-12-15
1743,1743.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4125,4435,4280.0,17 Jan 2015,2015,Jan,17,2015-01-17
1744,1744.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4160,4415,4283.0,04 Dec 2014,2014,Dec,4,2014-12-04
1745,1745.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4205,4710,4457.0,25 Nov 2014,2014,Nov,25,2014-11-25
1746,1746.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4300,4595,4447.0,20 Nov 2014,2014,Nov,20,2014-11-20
1747,1747.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,5100,5205,5152.0,11 Sep 2014,2014,Sep,11,2014-09-11
1748,1748.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2350,3400,3400.0,15 Dec 2014,2014,Dec,15,2014-12-15
1749,1749.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2350,3400,3400.0,19 Dec 2014,2014,Dec,19,2014-12-19
1750,1750.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2650,3225,3225.0,16 Jan 2015,2015,Jan,16,2015-01-16
1751,1751.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2650,3225,3225.0,30 Jan 2015,2015,Jan,30,2015-01-30
1752,1752.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,2900,2900.0,15 Aug 2015,2015,Aug,15,2015-08-15
1753,1753.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,03 Aug 2015,2015,Aug,3,2015-08-03
1754,1754.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,04 Aug 2015,2015,Aug,4,2015-08-04
1755,1755.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,08 Jun 2015,2015,Jun,8,2015-06-08
1756,1756.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,10 Jun 2015,2015,Jun,10,2015-06-10
1757,1757.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,13 Jun 2015,2015,Jun,13,2015-06-13
1758,1758.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,31 Jul 2015,2015,Jul,31,2015-07-31
1759,1759.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3100,3500,3500.0,02 Oct 2014,2014,Oct,2,2014-10-02
1760,1760.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3100,3500,3500.0,18 Oct 2014,2014,Oct,18,2014-10-18
1761,1761.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3100,3500,3500.0,23 Oct 2014,2014,Oct,23,2014-10-23
1762,1762.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3200,3400,3400.0,01 Nov 2014,2014,Nov,1,2014-11-01
1763,1763.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3585,4370,3977.5,29 Nov 2014,2014,Nov,29,2014-11-29
1764,1764.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3655,4490,4072.0,05 Nov 2014,2014,Nov,5,2014-11-05
1765,1765.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3900,4570,4235.0,09 Jan 2015,2015,Jan,9,2015-01-09
1766,1766.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3905,4550,4227.0,26 Nov 2014,2014,Nov,26,2014-11-26
1767,1767.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3950,4250,4100.0,10 Dec 2014,2014,Dec,10,2014-12-10
1768,1768.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4040,4225,4132.0,30 Jan 2015,2015,Jan,30,2015-01-30
1769,1769.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4125,5060,4592.0,15 Oct 2014,2014,Oct,15,2014-10-15
1770,1770.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4315,4950,4632.0,04 Oct 2014,2014,Oct,4,2014-10-04
1771,1771.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4500,5385,4942.0,06 Sep 2014,2014,Sep,6,2014-09-06
1772,1772.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4675,5255,4965.0,13 Sep 2014,2014,Sep,13,2014-09-13
1773,1773.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4850,5305,5077.0,09 Oct 2014,2014,Oct,9,2014-10-09
1774,1774.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2350,3400,3400.0,27 Dec 2014,2014,Dec,27,2014-12-27
1775,1775.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2400,3200,3200.0,09 Jul 2015,2015,Jul,9,2015-07-09
1776,1776.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,2900,2900.0,10 Aug 2015,2015,Aug,10,2015-08-10
1777,1777.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,2900,2900.0,17 Aug 2015,2015,Aug,17,2015-08-17
1778,1778.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,19 Nov 2014,2014,Nov,19,2014-11-19
1779,1779.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3400,3400.0,09 Sep 2014,2014,Sep,9,2014-09-09
1780,1780.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,01 Jun 2015,2015,Jun,1,2015-06-01
1781,1781.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,05 Aug 2015,2015,Aug,5,2015-08-05
1782,1782.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,07 Jul 2015,2015,Jul,7,2015-07-07
1783,1783.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,12 Jun 2015,2015,Jun,12,2015-06-12
1784,1784.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,26 May 2015,2015,May,26,2015-05-26
1785,1785.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,05 Dec 2014,2014,Dec,5,2014-12-05
1786,1786.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,06 Dec 2014,2014,Dec,6,2014-12-06
1787,1787.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,15 Sep 2014,2014,Sep,15,2014-09-15
1788,1788.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3100,3500,3500.0,03 Oct 2014,2014,Oct,3,2014-10-03
1789,1789.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3100,3500,3500.0,12 Oct 2014,2014,Oct,12,2014-10-12
1790,1790.0,,Banaskanth,Dhanera,Gur(Jaggery),Other,FAQ,4700,5200,4950.0,11 Sep 2014,2014,Sep,11,2014-09-11
1791,1791.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3000,3625,3312.0,02 Mar 2015,2015,Mar,2,2015-03-02
1792,1792.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3250,3550,3400.0,20 Mar 2015,2015,Mar,20,2015-03-20
1793,1793.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3250,3830,3540.0,24 Feb 2015,2015,Feb,24,2015-02-24
1794,1794.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3500,3975,3737.5,14 Feb 2015,2015,Feb,14,2015-02-14
1795,1795.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3505,4005,3755.0,10 Feb 2015,2015,Feb,10,2015-02-10
1796,1796.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3850,4100,3975.0,13 Apr 2015,2015,Apr,13,2015-04-13
1797,1797.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4105,4655,4380.0,08 Nov 2014,2014,Nov,8,2014-11-08
1798,1798.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4250,4430,4340.0,16 Jan 2015,2015,Jan,16,2015-01-16
1799,1799.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4265,4465,4365.0,26 Dec 2014,2014,Dec,26,2014-12-26
1800,1800.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4320,5265,4792.0,15 Sep 2014,2014,Sep,15,2014-09-15
1801,1801.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4980,5125,5052.0,20 Sep 2014,2014,Sep,20,2014-09-20
1802,1802.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2350,3400,3400.0,25 Dec 2014,2014,Dec,25,2014-12-25
1803,1803.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2650,3200,3200.0,06 Feb 2015,2015,Feb,6,2015-02-06
1804,1804.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2650,3200,3200.0,12 Feb 2015,2015,Feb,12,2015-02-12
1805,1805.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2650,3225,3225.0,24 Jan 2015,2015,Jan,24,2015-01-24
1806,1806.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3400,3400.0,05 Sep 2014,2014,Sep,5,2014-09-05
1807,1807.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3100,3100.0,28 Aug 2015,2015,Aug,28,2015-08-28
1808,1808.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,05 Jun 2015,2015,Jun,5,2015-06-05
1809,1809.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,09 Jan 2015,2015,Jan,9,2015-01-09
1810,1810.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,20 Jun 2015,2015,Jun,20,2015-06-20
1811,1811.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,20 May 2015,2015,May,20,2015-05-20
1812,1812.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,25 Jul 2015,2015,Jul,25,2015-07-25
1813,1813.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,27 Jul 2015,2015,Jul,27,2015-07-27
1814,1814.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,10 Dec 2014,2014,Dec,10,2014-12-10
1815,1815.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,12 Sep 2014,2014,Sep,12,2014-09-12
1816,1816.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,22 Sep 2014,2014,Sep,22,2014-09-22
1817,1817.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,27 Nov 2014,2014,Nov,27,2014-11-27
1818,1818.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3200,3400,3400.0,10 Nov 2014,2014,Nov,10,2014-11-10
1819,1819.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,2500,3675,3087.0,11 Mar 2015,2015,Mar,11,2015-03-11
1820,1820.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3000,3680,3340.0,13 Mar 2015,2015,Mar,13,2015-03-13
1821,1821.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3620,4250,3935.0,15 Apr 2015,2015,Apr,15,2015-04-15
1822,1822.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3925,4340,4132.0,20 Jan 2015,2015,Jan,20,2015-01-20
1823,1823.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4000,4572,4286.0,03 Jan 2015,2015,Jan,3,2015-01-03
1824,1824.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4125,4975,4550.0,18 Oct 2014,2014,Oct,18,2014-10-18
1825,1825.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4200,4525,4362.0,27 Nov 2014,2014,Nov,27,2014-11-27
1826,1826.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4245,5225,4735.0,08 Oct 2014,2014,Oct,8,2014-10-08
1827,1827.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4350,4765,4557.0,13 Nov 2014,2014,Nov,13,2014-11-13
1828,1828.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4355,4700,4527.0,29 Dec 2014,2014,Dec,29,2014-12-29
1829,1829.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4555,4830,4692.0,10 Nov 2014,2014,Nov,10,2014-11-10
1830,1830.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2400,3200,3200.0,18 Jul 2015,2015,Jul,18,2015-07-18
1831,1831.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2400,3200,3200.0,21 Jul 2015,2015,Jul,21,2015-07-21
1832,1832.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2650,3200,3200.0,11 Feb 2015,2015,Feb,11,2015-02-11
1833,1833.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2650,3200,3200.0,16 Feb 2015,2015,Feb,16,2015-02-16
1834,1834.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,2900,2900.0,08 Aug 2015,2015,Aug,8,2015-08-08
1835,1835.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,08 Jan 2015,2015,Jan,8,2015-01-08
1836,1836.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,11 Jun 2015,2015,Jun,11,2015-06-11
1837,1837.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,25 Jun 2015,2015,Jun,25,2015-06-25
1838,1838.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,30 Jul 2015,2015,Jul,30,2015-07-30
1839,1839.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,29 Sep 2014,2014,Sep,29,2014-09-29
1840,1840.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,2505,3755,3140.0,07 Apr 2015,2015,Apr,7,2015-04-07
1841,1841.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3500,3906,3703.0,19 Feb 2015,2015,Feb,19,2015-02-19
1842,1842.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3655,4255,3955.0,22 Dec 2014,2014,Dec,22,2014-12-22
1843,1843.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3725,4200,3962.0,12 Dec 2014,2014,Dec,12,2014-12-12
1844,1844.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3865,4000,3932.0,11 Apr 2015,2015,Apr,11,2015-04-11
1845,1845.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3900,4225,4062.0,17 Dec 2014,2014,Dec,17,2014-12-17
1846,1846.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3950,4370,4160.0,23 Dec 2014,2014,Dec,23,2014-12-23
1847,1847.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4680,5200,4940.0,23 Sep 2014,2014,Sep,23,2014-09-23
1848,1848.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4950,5385,5167.0,04 Sep 2014,2014,Sep,4,2014-09-04
1849,1849.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2350,3400,3400.0,18 Dec 2014,2014,Dec,18,2014-12-18
1850,1850.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2400,3200,3200.0,16 Jul 2015,2015,Jul,16,2015-07-16
1851,1851.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2400,3200,3200.0,17 Jul 2015,2015,Jul,17,2015-07-17
1852,1852.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2650,3200,3200.0,02 Feb 2015,2015,Feb,2,2015-02-02
1853,1853.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2650,3200,3200.0,07 Feb 2015,2015,Feb,7,2015-02-07
1854,1854.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2650,3225,3225.0,17 Jan 2015,2015,Jan,17,2015-01-17
1855,1855.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,01 Aug 2015,2015,Aug,1,2015-08-01
1856,1856.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,03 Jul 2015,2015,Jul,3,2015-07-03
1857,1857.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,10 Jan 2015,2015,Jan,10,2015-01-10
1858,1858.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,22 May 2015,2015,May,22,2015-05-22
1859,1859.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,23 May 2015,2015,May,23,2015-05-23
1860,1860.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,27 May 2015,2015,May,27,2015-05-27
1861,1861.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,30 Dec 2014,2014,Dec,30,2014-12-30
1862,1862.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,30 Jun 2015,2015,Jun,30,2015-06-30
1863,1863.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,12 Dec 2014,2014,Dec,12,2014-12-12
1864,1864.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3100,3500,3500.0,20 Oct 2014,2014,Oct,20,2014-10-20
1865,1865.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3200,3400,3400.0,08 Nov 2014,2014,Nov,8,2014-11-08
1866,1866.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3600,3890,3745.0,18 Feb 2015,2015,Feb,18,2015-02-18
1867,1867.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3735,4555,4145.0,17 Nov 2014,2014,Nov,17,2014-11-17
1868,1868.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3750,4050,3900.0,09 Feb 2015,2015,Feb,9,2015-02-09
1869,1869.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4000,5150,4575.0,11 Oct 2014,2014,Oct,11,2014-10-11
1870,1870.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4100,4620,4360.0,07 Nov 2014,2014,Nov,7,2014-11-07
1871,1871.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4275,4775,4525.0,22 Nov 2014,2014,Nov,22,2014-11-22
1872,1872.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4955,5225,5090.0,08 Sep 2014,2014,Sep,8,2014-09-08
1873,1873.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2350,3400,3400.0,22 Dec 2014,2014,Dec,22,2014-12-22
1874,1874.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2650,3200,3200.0,05 Feb 2015,2015,Feb,5,2015-02-05
1875,1875.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2650,3225,3225.0,22 Jan 2015,2015,Jan,22,2015-01-22
1876,1876.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2650,3225,3225.0,26 Jan 2015,2015,Jan,26,2015-01-26
1877,1877.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,2900,2900.0,12 Aug 2015,2015,Aug,12,2015-08-12
1878,1878.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,2900,2900.0,14 Aug 2015,2015,Aug,14,2015-08-14
1879,1879.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,2900,2900.0,18 Aug 2015,2015,Aug,18,2015-08-18
1880,1880.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3400,3400.0,06 Sep 2014,2014,Sep,6,2014-09-06
1881,1881.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,06 Jul 2015,2015,Jul,6,2015-07-06
1882,1882.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,09 Jun 2015,2015,Jun,9,2015-06-09
1883,1883.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,26 Jun 2015,2015,Jun,26,2015-06-26
1884,1884.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,29 Jun 2015,2015,Jun,29,2015-06-29
1885,1885.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,02 Dec 2014,2014,Dec,2,2014-12-02
1886,1886.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,04 Dec 2014,2014,Dec,4,2014-12-04
1887,1887.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3100,3500,3500.0,21 Oct 2014,2014,Oct,21,2014-10-21
1888,1888.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3200,3400,3400.0,05 Nov 2014,2014,Nov,5,2014-11-05
1889,1889.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3200,3400,3400.0,28 Oct 2014,2014,Oct,28,2014-10-28
1890,1890.0,,Banaskanth,Dhanera,Gur(Jaggery),Other,FAQ,4600,5225,4912.0,08 Sep 2014,2014,Sep,8,2014-09-08
1891,1891.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3350,3800,3575.0,23 Feb 2015,2015,Feb,23,2015-02-23
1892,1892.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3455,3625,3540.0,14 Mar 2015,2015,Mar,14,2015-03-14
1893,1893.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3500,4215,3857.0,11 Dec 2014,2014,Dec,11,2014-12-11
1894,1894.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3550,3850,3700.0,21 Feb 2015,2015,Feb,21,2015-02-21
1895,1895.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3640,4450,4045.0,01 Dec 2014,2014,Dec,1,2014-12-01
1896,1896.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3855,4515,4185.0,19 Nov 2014,2014,Nov,19,2014-11-19
1897,1897.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3975,4205,4090.0,18 Dec 2014,2014,Dec,18,2014-12-18
1898,1898.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4015,4686,4350.0,27 Dec 2014,2014,Dec,27,2014-12-27
1899,1899.0,,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,4250,4601,4425.0,02 Jan 2015,2015,Jan,2,2015-01-02
1900,1900.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2350,3400,3400.0,24 Dec 2014,2014,Dec,24,2014-12-24
1901,1901.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2650,3200,3200.0,13 Feb 2015,2015,Feb,13,2015-02-13
1902,1902.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2650,3255,3225.0,21 Jan 2015,2015,Jan,21,2015-01-21
1903,1903.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,17 Nov 2014,2014,Nov,17,2014-11-17
1904,1904.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,24 Nov 2014,2014,Nov,24,2014-11-24
1905,1905.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,03 Jun 2015,2015,Jun,3,2015-06-03
1906,1906.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,12 Jan 2015,2015,Jan,12,2015-01-12
1907,1907.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,15 Jun 2015,2015,Jun,15,2015-06-15
1908,1908.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,16 Jun 2015,2015,Jun,16,2015-06-16
1909,1909.0,,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,08 Dec 2014,2014,Dec,8,2014-12-08
