,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
206,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2700,2850,2800,15 Apr 2022,2022,Apr,15,2022-04-15
207,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2780,2801,2800,05 Aug 2022,2022,Aug,05,2022-08-05
208,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2790,2801,2800,29 May 2022,2022,May,29,2022-05-29
209,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2405,2850,2601,22 Feb 2022,2022,Feb,22,2022-02-22
210,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2450,3011,2681,07 Jan 2022,2022,Jan,07,2022-01-07
211,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2460,2800,2710,08 Mar 2022,2022,Mar,08,2022-03-08
212,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2495,2635,2501,27 Mar 2022,2022,Mar,27,2022-03-27
213,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2510,2855,2640,14 Jan 2022,2022,Jan,14,2022-01-14
214,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2510,2875,2750,14 Feb 2022,2022,Feb,14,2022-02-14
215,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2550,2881,2775,22 May 2022,2022,May,22,2022-05-22
216,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2552,2813,2750,25 Apr 2022,2022,Apr,25,2022-04-25
217,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,2751,2670,07 Apr 2022,2022,Apr,07,2022-04-07
218,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2601,2650,2610,05 Apr 2022,2022,Apr,05,2022-04-05
219,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2650,2655,2655,29 Apr 2022,2022,Apr,29,2022-04-29
220,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2690,2710,2710,04 Jul 2022,2022,Jul,04,2022-07-04
221,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2690,2750,2700,02 Apr 2022,2022,Apr,02,2022-04-02
222,Betul,Multai,Gur(Jaggery),Other,FAQ,1800,1800,1800,27 Jan 2022,2022,Jan,27,2022-01-27
223,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2526,2826,2725,24 Mar 2022,2022,Mar,24,2022-03-24
224,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2550,2877,2725,03 Feb 2022,2022,Feb,03,2022-02-03
225,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2560,2750,2630,15 Feb 2022,2022,Feb,15,2022-02-15
226,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2570,2740,2580,09 Mar 2022,2022,Mar,09,2022-03-09
227,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2595,2700,2600,17 Jan 2022,2022,Jan,17,2022-01-17
228,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,2600,2600,29 Oct 2021,2021,Oct,29,2021-10-29
229,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2850,2870,2860,13 Feb 2022,2022,Feb,13,2022-02-13
230,Datia,Sevda,Gur(Jaggery),Other,FAQ,2675,2720,2700,26 Feb 2022,2022,Feb,26,2022-02-26
231,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1750,1760,1760,19 Jun 2022,2022,Jun,19,2022-06-19
232,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1825,1825,1825,23 May 2022,2022,May,23,2022-05-23
233,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2400,2820,2820,25 Feb 2022,2022,Feb,25,2022-02-25
234,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2401,2401,2401,05 Apr 2022,2022,Apr,05,2022-04-05
235,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2551,2605,2600,09 Dec 2021,2021,Dec,09,2021-12-09
236,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2600,2600,01 Mar 2022,2022,Mar,01,2022-03-01
237,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2800,2600,24 Feb 2022,2022,Feb,24,2022-02-24
238,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2680,2680,2680,31 Jan 2022,2022,Jan,31,2022-01-31
239,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2710,2750,2710,28 Jan 2022,2022,Jan,28,2022-01-28
240,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2710,2900,2750,06 Feb 2022,2022,Feb,06,2022-02-06
241,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,3000,3000,3000,30 Mar 2022,2022,Mar,30,2022-03-30
242,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2250,2250,2250,05 Feb 2022,2022,Feb,05,2022-02-05
243,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2950,2950,2950,25 Sep 2021,2021,Sep,25,2021-09-25
244,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,1900,1900,1900,16 May 2022,2022,May,16,2022-05-16
245,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2500,2500,2500,02 Apr 2022,2022,Apr,02,2022-04-02
246,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2750,2750,2750,17 May 2022,2022,May,17,2022-05-17
247,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,3000,3000,3000,04 Sep 2021,2021,Sep,04,2021-09-04
248,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,2700,2900,2800,07 Jun 2022,2022,Jun,07,2022-06-07
249,Chhindwara,Chhindwara,Gur(Jaggery),Other,FAQ,2600,2750,2675,15 Feb 2022,2022,Feb,15,2022-02-15
250,Chhindwara,Chhindwara,Gur(Jaggery),Other,FAQ,2650,2800,2700,28 Jan 2022,2022,Jan,28,2022-01-28
251,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2550,2700,2650,30 Jan 2022,2022,Jan,30,2022-01-30
252,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2570,2710,2665,25 Feb 2022,2022,Feb,25,2022-02-25
253,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2580,2711,2650,18 Feb 2022,2022,Feb,18,2022-02-18
254,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2600,2675,2650,20 May 2022,2022,May,20,2022-05-20
255,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2600,2755,2750,04 Apr 2022,2022,Apr,04,2022-04-04
256,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2600,2915,2650,02 Jan 2022,2022,Jan,02,2022-01-02
257,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2635,2700,2660,21 Feb 2022,2022,Feb,21,2022-02-21
258,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2640,2721,2650,17 Feb 2022,2022,Feb,17,2022-02-17
259,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2650,2655,2655,13 Mar 2022,2022,Mar,13,2022-03-13
260,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2675,2750,2700,25 Mar 2022,2022,Mar,25,2022-03-25
261,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2700,2711,2700,25 Apr 2022,2022,Apr,25,2022-04-25
262,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2700,2855,2721,19 Apr 2022,2022,Apr,19,2022-04-19
263,Narsinghpur,Kareli,Gur(Jaggery),Other,FAQ,2400,2401,2401,16 May 2022,2022,May,16,2022-05-16
264,Narsinghpur,Kareli,Gur(Jaggery),Other,FAQ,2475,2800,2750,11 Dec 2021,2021,Dec,11,2021-12-11
265,Narsinghpur,Kareli,Gur(Jaggery),Other,FAQ,2540,2620,2600,05 Jun 2022,2022,Jun,05,2022-06-05
266,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2450,2606,2580,05 Mar 2022,2022,Mar,05,2022-03-05
267,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2510,3000,2750,25 Jan 2022,2022,Jan,25,2022-01-25
268,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2550,2775,2663,18 Feb 2022,2022,Feb,18,2022-02-18
269,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2400,2525,2500,16 Jan 2022,2022,Jan,16,2022-01-16
270,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2400,2825,2625,10 Apr 2022,2022,Apr,10,2022-04-10
271,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2400,3000,2500,23 Jan 2022,2022,Jan,23,2022-01-23
272,Betul,Multai,Gur(Jaggery),Other,FAQ,1910,1982,1950,19 Apr 2022,2022,Apr,19,2022-04-19
273,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2505,2677,2590,05 Mar 2022,2022,Mar,05,2022-03-05
274,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2550,2621,2585,05 Feb 2022,2022,Feb,05,2022-02-05
275,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,2700,2625,07 Mar 2022,2022,Mar,07,2022-03-07
276,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2700,2710,2705,21 May 2022,2022,May,21,2022-05-21
277,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2710,2750,2730,19 Dec 2021,2021,Dec,19,2021-12-19
278,Jabalpur,Shahpura(Jabalpur),Gur(Jaggery),Red,FAQ,2400,2400,2400,10 Feb 2022,2022,Feb,10,2022-02-10
279,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1825,1825,1825,31 May 2022,2022,May,31,2022-05-31
280,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2075,2830,2600,15 Feb 2022,2022,Feb,15,2022-02-15
281,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2400,3361,2600,07 Dec 2021,2021,Dec,07,2021-12-07
282,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2525,2525,2525,20 Dec 2021,2021,Dec,20,2021-12-20
283,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2650,2650,2650,19 Aug 2022,2022,Aug,19,2022-08-19
284,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2701,2801,2801,28 Mar 2022,2022,Mar,28,2022-03-28
285,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,1800,1800,1800,01 Mar 2022,2022,Mar,01,2022-03-01
286,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2000,2000,2000,01 Apr 2022,2022,Apr,01,2022-04-01
287,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2000,2000,2000,31 Dec 2021,2021,Dec,31,2021-12-31
288,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2320,2320,2320,26 Mar 2022,2022,Mar,26,2022-03-26
289,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2500,2500,2500,03 Oct 2021,2021,Oct,03,2021-10-03
290,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,2700,2883,2770,23 Jun 2022,2022,Jun,23,2022-06-23
291,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,2700,2900,2800,08 Jun 2022,2022,Jun,08,2022-06-08
292,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,2700,2900,2800,26 Jun 2022,2022,Jun,26,2022-06-26
293,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,2951,3051,3011,22 Aug 2022,2022,Aug,22,2022-08-22
294,Dindori,Gorakhpur,Gur(Jaggery),Other,FAQ,2500,2600,2550,19 Jan 2022,2022,Jan,19,2022-01-19
295,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2510,2690,2675,28 Jan 2022,2022,Jan,28,2022-01-28
296,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2580,2700,2650,06 Feb 2022,2022,Feb,06,2022-02-06
297,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2590,2675,2600,02 Mar 2022,2022,Mar,02,2022-03-02
298,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2751,2751,2751,16 May 2022,2022,May,16,2022-05-16
299,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2000,2800,2665,23 Jan 2022,2022,Jan,23,2022-01-23
300,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2000,2840,2623,24 Feb 2022,2022,Feb,24,2022-02-24
301,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2480,3200,3000,28 Mar 2022,2022,Mar,28,2022-03-28
302,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,3055,2850,21 Mar 2022,2022,Mar,21,2022-03-21
303,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2610,2620,2620,28 May 2022,2022,May,28,2022-05-28
304,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2800,2800,2800,20 May 2022,2022,May,20,2022-05-20
305,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2900,2910,2908,17 Jun 2022,2022,Jun,17,2022-06-17
306,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2990,2990,2990,26 Mar 2022,2022,Mar,26,2022-03-26
307,Anupur,Kotma,Gur(Jaggery),Achhu,FAQ,3400,3400,3400,30 Jan 2022,2022,Jan,30,2022-01-30
308,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2400,2665,2500,27 Mar 2022,2022,Mar,27,2022-03-27
309,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2400,2700,2500,13 Mar 2022,2022,Mar,13,2022-03-13
310,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2400,2900,2500,06 Mar 2022,2022,Mar,06,2022-03-06
311,Betul,Multai,Gur(Jaggery),Other,FAQ,1500,1500,1500,26 Dec 2021,2021,Dec,26,2021-12-26
312,Betul,Multai,Gur(Jaggery),Other,FAQ,1701,1725,1710,06 Feb 2022,2022,Feb,06,2022-02-06
313,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2500,2550,2525,01 Dec 2021,2021,Dec,01,2021-12-01
314,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2501,2650,2600,06 Jan 2022,2022,Jan,06,2022-01-06
315,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,2620,2610,02 Feb 2022,2022,Feb,02,2022-02-02
316,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,2800,2700,08 Mar 2022,2022,Mar,08,2022-03-08
317,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2650,2675,2660,26 May 2022,2022,May,26,2022-05-26
318,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2705,2725,2715,22 Sep 2021,2021,Sep,22,2021-09-22
319,Datia,Sevda,Gur(Jaggery),Other,FAQ,2630,2725,2700,12 Apr 2022,2022,Apr,12,2022-04-12
320,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1825,2750,1825,21 May 2022,2022,May,21,2022-05-21
321,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2025,2850,2850,11 Feb 2022,2022,Feb,11,2022-02-11
322,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2500,2500,2500,07 Jun 2022,2022,Jun,07,2022-06-07
323,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2500,2950,2950,26 Jan 2022,2022,Jan,26,2022-01-26
324,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2850,2600,27 Mar 2022,2022,Mar,27,2022-03-27
325,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2900,2950,2950,22 Mar 2022,2022,Mar,22,2022-03-22
326,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,1900,1900,1900,11 May 2022,2022,May,11,2022-05-11
327,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2350,2350,2350,13 Mar 2022,2022,Mar,13,2022-03-13
328,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2675,2675,2675,31 Mar 2022,2022,Mar,31,2022-03-31
329,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2950,2950,2950,03 Sep 2021,2021,Sep,03,2021-09-03
330,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,3000,3000,3000,07 Sep 2021,2021,Sep,07,2021-09-07
331,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,3000,3050,3025,06 Aug 2022,2022,Aug,06,2022-08-06
332,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,2900,3001,2950,24 Jun 2022,2022,Jun,24,2022-06-24
333,Datia,Datia,Gur(Jaggery),Red,FAQ,2710,2725,2720,24 Feb 2022,2022,Feb,24,2022-02-24
334,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2580,2700,2660,04 Feb 2022,2022,Feb,04,2022-02-04
335,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2590,2700,2650,21 Jan 2022,2022,Jan,21,2022-01-21
336,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2610,2801,2800,18 Apr 2022,2022,Apr,18,2022-04-18
337,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2700,2819,2800,22 Mar 2022,2022,Mar,22,2022-03-22
338,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2713,2802,2750,05 Apr 2022,2022,Apr,05,2022-04-05
339,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2751,3100,3000,21 May 2022,2022,May,21,2022-05-21
340,Narsinghpur,Kareli,Gur(Jaggery),Other,FAQ,2601,2690,2642,16 Jun 2022,2022,Jun,16,2022-06-16
341,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2200,2800,2611,04 Mar 2022,2022,Mar,04,2022-03-04
342,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2415,2958,2600,10 Jan 2022,2022,Jan,10,2022-01-10
343,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2430,2602,2510,27 Feb 2022,2022,Feb,27,2022-02-27
344,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2450,2900,2825,27 Jan 2022,2022,Jan,27,2022-01-27
345,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,2910,2705,19 Jan 2022,2022,Jan,19,2022-01-19
346,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2551,2700,2700,07 May 2022,2022,May,07,2022-05-07
347,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,3070,2838,11 Mar 2022,2022,Mar,11,2022-03-11
348,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2400,2525,2425,09 Jan 2022,2022,Jan,09,2022-01-09
349,Betul,Multai,Gur(Jaggery),Other,FAQ,1450,1501,1475,14 Mar 2022,2022,Mar,14,2022-03-14
350,Betul,Multai,Gur(Jaggery),Other,FAQ,1500,1525,1515,27 Dec 2021,2021,Dec,27,2021-12-27
351,Betul,Multai,Gur(Jaggery),Other,FAQ,1551,1640,1610,28 Sep 2021,2021,Sep,28,2021-09-28
352,Betul,Multai,Gur(Jaggery),Other,FAQ,1890,1902,1895,17 Feb 2022,2022,Feb,17,2022-02-17
353,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2401,2551,2500,30 Nov 2021,2021,Nov,30,2021-11-30
354,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2500,2800,2700,27 Nov 2021,2021,Nov,27,2021-11-27
355,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2500,2835,2700,25 Nov 2021,2021,Nov,25,2021-11-25
356,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2528,2650,2580,05 Jan 2022,2022,Jan,05,2022-01-05
357,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2550,2870,2650,04 Mar 2022,2022,Mar,04,2022-03-04
358,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2601,2650,2625,06 Jun 2022,2022,Jun,06,2022-06-06
359,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2605,2651,2635,30 Aug 2022,2022,Aug,30,2022-08-30
360,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2625,2750,2670,17 Feb 2022,2022,Feb,17,2022-02-17
361,Datia,Sevda,Gur(Jaggery),Other,FAQ,2630,2700,2630,25 Aug 2022,2022,Aug,25,2022-08-25
362,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1700,1700,1700,25 Aug 2022,2022,Aug,25,2022-08-25
363,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1950,2700,1950,07 Apr 2022,2022,Apr,07,2022-04-07
364,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2050,3305,2900,18 Jan 2022,2022,Jan,18,2022-01-18
365,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2400,2551,2400,08 Dec 2021,2021,Dec,08,2021-12-08
366,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2600,2600,20 Feb 2022,2022,Feb,20,2022-02-20
367,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2650,2870,2870,22 Jan 2022,2022,Jan,22,2022-01-22
368,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2850,2880,2880,10 Feb 2022,2022,Feb,10,2022-02-10
369,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2000,2000,2000,26 Apr 2022,2022,Apr,26,2022-04-26
370,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2200,2200,2200,14 Mar 2022,2022,Mar,14,2022-03-14
371,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2200,2200,2200,31 May 2022,2022,May,31,2022-05-31
372,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,2750,2870,2860,29 May 2022,2022,May,29,2022-05-29
373,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2500,2680,2600,05 Jan 2022,2022,Jan,05,2022-01-05
374,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2500,2720,2650,23 Feb 2022,2022,Feb,23,2022-02-23
375,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2590,2715,2650,19 Feb 2022,2022,Feb,19,2022-02-19
376,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2595,2600,2600,23 Mar 2022,2022,Mar,23,2022-03-23
377,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2645,2700,2655,23 Jan 2022,2022,Jan,23,2022-01-23
378,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2650,2670,2660,01 Jan 2022,2022,Jan,01,2022-01-01
379,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2700,2700,2700,20 Mar 2022,2022,Mar,20,2022-03-20
380,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2700,2735,2700,11 Apr 2022,2022,Apr,11,2022-04-11
381,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2795,2800,2800,23 Apr 2022,2022,Apr,23,2022-04-23
382,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2795,2805,2800,17 May 2022,2022,May,17,2022-05-17
383,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2850,2852,2851,18 Aug 2022,2022,Aug,18,2022-08-18
384,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2000,2750,2623,20 Feb 2022,2022,Feb,20,2022-02-20
385,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2400,2925,2650,18 Jan 2022,2022,Jan,18,2022-01-18
386,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,2600,2580,13 Feb 2022,2022,Feb,13,2022-02-13
387,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,2780,2650,08 Jan 2022,2022,Jan,08,2022-01-08
388,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2375,2700,2500,03 Apr 2022,2022,Apr,03,2022-04-03
389,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2415,2550,2500,27 Dec 2021,2021,Dec,27,2021-12-27
390,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2480,2600,2500,10 Dec 2021,2021,Dec,10,2021-12-10
391,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2550,2700,2630,01 Feb 2022,2022,Feb,01,2022-02-01
392,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2591,2601,2595,05 Dec 2021,2021,Dec,05,2021-12-05
393,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2610,2620,2615,28 Mar 2022,2022,Mar,28,2022-03-28
394,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2640,2725,2680,28 May 2022,2022,May,28,2022-05-28
395,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2850,2852,2851,04 May 2022,2022,May,04,2022-05-04
396,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1800,1850,1850,13 Apr 2022,2022,Apr,13,2022-04-13
397,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1950,2650,2650,02 Mar 2022,2022,Mar,02,2022-03-02
398,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2400,2850,2400,15 Mar 2022,2022,Mar,15,2022-03-15
399,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2400,2951,2851,08 Mar 2022,2022,Mar,08,2022-03-08
400,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2500,2500,2500,08 Feb 2022,2022,Feb,08,2022-02-08
401,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2500,2500,2500,17 Feb 2022,2022,Feb,17,2022-02-17
402,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2500,2600,2600,04 Dec 2021,2021,Dec,04,2021-12-04
403,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2505,2505,2505,23 Feb 2022,2022,Feb,23,2022-02-23
404,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2700,2700,2700,23 Jan 2022,2022,Jan,23,2022-01-23
405,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2710,2725,2725,12 May 2022,2022,May,12,2022-05-12
406,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2800,2850,2850,31 Mar 2022,2022,Mar,31,2022-03-31
407,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2809,2809,2809,08 Apr 2022,2022,Apr,08,2022-04-08
408,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2500,2500,2500,02 Oct 2021,2021,Oct,02,2021-10-02
409,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2900,3000,2950,04 Jul 2022,2022,Jul,04,2022-07-04
410,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2500,2750,2650,11 Feb 2022,2022,Feb,11,2022-02-11
